# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804b647d4d.json
# init = 2 (Default)
# random
#   seed = 1769863067
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-56f64b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-199830.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-760.3429,1,0.092720288,6,63,0,776.6117,10.492694,309.77473,23.970807,29.006745,6.3649172,-0.5154967,1.5937974,-1.7032463,-1.8190009,0.92343378,-0.12363897,0.15276849,0.14328754,0.4432815,0.20567834,-0.25812424,-0.24006354,-0.30848634,-1.9164322,0.41831881,1.9292039,-1.1726505,-0.720452,-0.82993523,0.69860054,-0.26902062,0.40355448,-1.2363357,0.62057822,-1.1964791,0.19659657,0.19626186,-0.29901195,-0.13485768,0.29530847,1,-0.4009322,0,0.91610773,-14.952881,-49.40563,26.785808,4.4313167,12.858153,-7.487344,-8.9481844,12.134067,-34.014774,-24.073719,-7.8034123,-35.862075,-34.705964,5.6929177,-3.9117821,10.608849,-6.2599886,-3.0774435,0.4456525,0.068089876,-0.74109116,-10.387393,10.181583,-1.2084323,6.1914166,3.0396197,6.773566,4.1996401,-2.2443644,2.0660722,-14.952881,-49.40563,26.785808,4.4313167,12.858153,-7.487344,-8.9481844,12.134067,-34.014774,-24.073719,-7.8034123,-35.862075,-34.705964,5.6929177,-3.9117821,10.608849,-6.2599886,-3.0774435,0.4456525,0.068089876,-0.74109116,-10.387393,10.181583,-1.2084323,6.1914166,3.0396197,6.773566,4.1996401,-2.2443644,2.0660722,-23.29603,262.55761,1,-0.4009322,-0.4009322,1,-0.4009322
-759.54755,0.99850347,0.092720288,5,31,0,775.11932,10.379026,309.50339,24.807333,26.809402,6.6264393,-0.30766555,1.874017,-1.6415419,-1.7707394,0.85505685,-0.49519091,-0.17744691,-0.22406595,0.37644728,-0.35807231,0.10505876,-0.47333557,-0.2718392,-1.9162874,0.37918535,2.0454206,-1.3504339,-0.75247694,-0.63071833,0.77311299,0.29166292,0.64615015,-1.4655124,0.50182661,-1.7053701,0.41393886,0.080950109,-0.30563609,-0.22651686,0.074987906,1,-0.43417267,0,0.90082967,-8.2483295,-44.008755,22.923563,-4.7572454,10.092327,2.8165625,-7.2878463,10.165732,-36.204324,-16.909181,7.8193084,-39.28951,-45.719954,2.170224,-6.0727815,12.071717,-5.8473159,-5.4159543,-0.82699726,-3.2204845,-3.1277348,-10.656795,11.118792,-0.60653178,6.4295266,3.0179399,7.2118568,7.3773044,-2.0573264,1.0993181,-8.2483295,-44.008755,22.923563,-4.7572454,10.092327,2.8165625,-7.2878463,10.165732,-36.204324,-16.909181,7.8193084,-39.28951,-45.719954,2.170224,-6.0727815,12.071717,-5.8473159,-5.4159543,-0.82699726,-3.2204845,-3.1277348,-10.656795,11.118792,-0.60653178,6.4295266,3.0179399,7.2118568,7.3773044,-2.0573264,1.0993181,-23.3061,262.79777,1,-0.43417267,-0.43417267,1,-0.43417267
-759.51534,0.97501299,0.092720288,5,31,0,773.5085,9.9552726,298.2211,26.871114,26.797097,6.948709,-0.71382533,1.6942067,-1.5810534,-1.4310244,0.6177075,-0.2277274,0.065051138,0.3836055,0.46365972,0.38133929,-1.2408455,0.67791456,0.22693277,-2.0455525,1.5615556,1.7158796,-1.6614043,0.56683389,-1.2387783,0.88385807,0.97586042,0.96290167,0.82978496,0.22454889,-1.9062168,0.60504905,-0.40963971,-0.080155521,0.59889724,0.68295541,1,-0.34820875,0,0.93741702,-19.128446,-42.367641,16.552768,1.7431816,12.424734,-33.251057,6.0811392,41.845157,-44.520812,-33.195663,26.150226,22.235828,-51.081077,-10.977155,16.048707,12.762961,-5.4959426,-2.9779853,2.3413463,1.3621108,7.4181771,-13.873484,7.3986199,7.7122002,8.754658,3.9109924,-0.54507361,8.5534763,0.46904467,2.9995684,-19.128446,-42.367641,16.552768,1.7431816,12.424734,-33.251057,6.0811392,41.845157,-44.520812,-33.195663,26.150226,22.235828,-51.081077,-10.977155,16.048707,12.762961,-5.4959426,-2.9779853,2.3413463,1.3621108,7.4181771,-13.873484,7.3986199,7.7122002,8.754658,3.9109924,-0.54507361,8.5534763,0.46904467,2.9995684,-23.264806,253.42237,1,-0.34820875,-0.34820875,1,-0.34820875
-771.6272,0.88908732,0.092720288,5,31,0,785.5117,9.9162436,303.12988,22.479085,17.814102,6.9963925,-0.34551982,1.2176607,-3.1871148,-1.3064433,0.51095337,-0.16561262,-1.5486987,0.11524793,-0.11938939,0.29652624,0.39733601,0.20938589,0.15600843,-1.6268443,1.1267033,1.5933724,-1.7056723,0.18910838,-1.8749028,0.58359221,1.2573304,0.93940261,-1.3961078,0.46954797,-1.2193961,0.27545014,-0.42176205,-0.14221482,-0.21883465,0.58771935,1,-0.23854863,0,0.97113055,-6.1551252,-56.775588,9.1021754,-27.588676,-2.1268148,7.0781842,2.77915,20.071207,-30.38502,-33.399709,22.398211,-24.870406,-21.722446,-7.5133122,-3.8983428,8.8499523,-3.5572818,-1.978011,3.3677887,2.2139795,0.75950792,-11.313823,8.9455809,4.1316127,7.09434,4.2842279,5.5203774,3.9066688,-0.26235346,4.3584372,-6.1551252,-56.775588,9.1021754,-27.588676,-2.1268148,7.0781842,2.77915,20.071207,-30.38502,-33.399709,22.398211,-24.870406,-21.722446,-7.5133122,-3.8983428,8.8499523,-3.5572818,-1.978011,3.3677887,2.2139795,0.75950792,-11.313823,8.9455809,4.1316127,7.09434,4.2842279,5.5203774,3.9066688,-0.26235346,4.3584372,-22.927495,258.50678,1,-0.23854863,-0.23854863,1,-0.23854863
-776.33413,0.91630704,0.092720288,6,63,0,795.3451,9.3216568,289.82757,33.103424,11.245732,7.9139967,-0.31655684,1.4525883,-0.27571855,-1.2343985,1.2840721,-0.14736178,2.743423,-0.72882792,1.7798881,0.24808617,-2.1948174,0.60595388,-0.15924907,-1.4599726,1.2041362,1.9362586,-0.82969618,-0.21517855,0.076464187,0.88229439,0.023243133,1.0714585,1.5362696,-0.054111933,-1.6782387,0.94300832,0.33874278,-0.096125548,1.018791,0.22909803,1,0.022887825,0,0.99973804,-3.5599133,-3.1006568,14.440331,30.851799,20.016144,-24.682327,-1.7908723,13.541393,-9.3305406,0.85989573,0.26138603,17.276476,-18.873022,3.8094105,11.45705,11.435428,-9.8164087,-0.93332582,-5.2695031,2.2852374,4.3967043,-11.580037,15.53764,-1.8527625,6.994496,8.4815078,-0.14985855,7.1570233,-0.69918009,1.997144,-3.5599133,-3.1006568,14.440331,30.851799,20.016144,-24.682327,-1.7908723,13.541393,-9.3305406,0.85989573,0.26138603,17.276476,-18.873022,3.8094105,11.45705,11.435428,-9.8164087,-0.93332582,-5.2695031,2.2852374,4.3967043,-11.580037,15.53764,-1.8527625,6.994496,8.4815078,-0.14985855,7.1570233,-0.69918009,1.997144,-22.967231,247.88011,1,0.022887825,0.022887825,1,0.022887825
-767.73679,0.99513449,0.092720288,5,31,0,787.03663,8.9674293,286.81246,27.897378,15.053888,7.8453008,-0.06402589,1.8127253,-0.98834329,-1.1687856,1.0728914,-0.071612972,1.7272545,0.0056078096,1.4564032,-0.17678919,-1.1500993,0.79075238,-0.17483733,-1.3901565,1.1170864,1.6905495,-1.605111,0.71585099,-1.1530451,1.1778377,-0.43163435,1.4057561,1.962706,-0.50059604,-1.0172564,0.467249,0.18059029,0.091749632,0.23594699,0.70725628,1,0.038967852,0,0.99924046,-0.96383859,-14.878409,16.151188,26.001896,21.924532,-17.313467,-2.6319816,16.816494,-24.163162,-17.357812,-6.4977752,29.546357,-15.313664,2.7185861,3.5519196,14.191,-9.4646608,-0.23340009,0.57200831,-0.94066731,5.8473763,-10.951363,13.594305,5.121095,8.8809703,10.888246,-3.3243159,3.3519346,0.77446582,5.6165563,-0.96383859,-14.878409,16.151188,26.001896,21.924532,-17.313467,-2.6319816,16.816494,-24.163162,-17.357812,-6.4977752,29.546357,-15.313664,2.7185861,3.5519196,14.191,-9.4646608,-0.23340009,0.57200831,-0.94066731,5.8473763,-10.951363,13.594305,5.121095,8.8809703,10.888246,-3.3243159,3.3519346,0.77446582,5.6165563,-22.938817,246.45903,1,0.038967852,0.038967852,1,0.038967852
-767.29146,0.98474686,0.092720288,5,31,0,786.23467,9.2786711,288.94772,27.718938,16.525988,7.6474842,-0.1781062,1.6935246,-0.97034463,-1.396991,1.1600912,0.019534957,1.683584,-0.12907551,1.4828007,-0.09383821,-1.2891567,0.91033086,-0.12208413,-1.1549226,1.2496222,1.7281821,-1.4269803,0.66768236,-1.1580416,1.061474,-0.58827729,1.4354332,2.1385655,-0.41830167,-1.0359298,0.54040277,0.3350058,0.22469127,0.26007287,0.69388155,1,0.010154419,0,0.99994844,-2.9433808,-16.035903,19.171654,27.822888,24.504746,-21.304587,-2.0175608,20.651241,-23.582259,-19.137781,-9.7218633,35.341907,-17.119763,5.5363017,4.297961,12.936704,-10.758268,0.23947333,-0.85631204,-0.60244122,6.8612715,-8.8412777,13.312604,4.9950138,8.0272585,10.931203,-3.0327186,4.0520627,1.7442495,5.3263707,-2.9433808,-16.035903,19.171654,27.822888,24.504746,-21.304587,-2.0175608,20.651241,-23.582259,-19.137781,-9.7218633,35.341907,-17.119763,5.5363017,4.297961,12.936704,-10.758268,0.23947333,-0.85631204,-0.60244122,6.8612715,-8.8412777,13.312604,4.9950138,8.0272585,10.931203,-3.0327186,4.0520627,1.7442495,5.3263707,-22.959885,247.1937,1,0.010154419,0.010154419,1,0.010154419
-761.97223,0.88856652,0.092720288,6,63,0,786.23949,9.547931,297.96573,26.129093,17.084309,5.8309925,0.55363226,1.5924086,-1.5453103,-1.4307538,1.0715782,-0.18514174,0.19157834,0.077634809,0.76674897,0.30501385,-0.27950593,0.091746311,-0.25275622,-1.2277758,2.2200121,1.5900363,-1.2398132,0.19793973,0.67994797,0.38498881,0.90099961,0.82104471,-0.42563947,0.54082521,-0.65443464,0.72323411,0.81651291,-0.26485192,-0.83033724,1.1827028,1,-0.01070447,0,0.99994271,9.4584245,-26.400557,18.307173,3.2729835,13.099376,-4.7751655,-4.3181653,37.927371,-21.181351,11.616441,15.392956,-7.2717561,-11.180563,13.949559,-14.185738,9.2502341,-8.2457818,-1.1463837,0.44070418,1.7305729,0.55238751,-7.1429648,9.1323903,1.2315052,2.2022975,4.7309929,3.1799345,4.2577793,-1.5952259,6.9477638,9.4584245,-26.400557,18.307173,3.2729835,13.099376,-4.7751655,-4.3181653,37.927371,-21.181351,11.616441,15.392956,-7.2717561,-11.180563,13.949559,-14.185738,9.2502341,-8.2457818,-1.1463837,0.44070418,1.7305729,0.55238751,-7.1429648,9.1323903,1.2315052,2.2022975,4.7309929,3.1799345,4.2577793,-1.5952259,6.9477638,-22.899851,255.00004,1,-0.01070447,-0.01070447,1,-0.01070447
-763.77405,0.81031378,0.092720288,6,63,0,784.32403,11.784314,306.59856,27.190698,24.253838,6.5173125,-0.4678025,1.40247,-1.8262328,-0.69377079,0.66243197,-0.89230935,0.44380446,-0.56926712,0.65520523,0.028072733,-0.12129565,0.11035523,0.087944106,-2.4979,1.0098413,1.5638191,-1.1405753,-0.23100002,-1.2021155,1.4788515,0.99641104,0.79382333,0.71991954,-0.058572855,-1.5751384,0.66799161,-0.30791527,0.186508,1.5618916,-0.63435179,1,-0.05819079,0,0.99830548,-11.346006,-44.293156,16.066518,10.763962,15.891242,-2.9418852,2.1329821,24.492529,-27.66333,-29.155915,24.166792,17.460812,-38.203153,-7.4681272,37.881867,9.3022599,-3.8212649,-6.0568301,-3.8721167,-0.065836236,0.76400189,-16.285361,9.7916474,-1.0703878,10.077705,4.7869415,-0.65411846,4.9435003,1.3302473,-4.7196069,-11.346006,-44.293156,16.066518,10.763962,15.891242,-2.9418852,2.1329821,24.492529,-27.66333,-29.155915,24.166792,17.460812,-38.203153,-7.4681272,37.881867,9.3022599,-3.8212649,-6.0568301,-3.8721167,-0.065836236,0.76400189,-16.285361,9.7916474,-1.0703878,10.077705,4.7869415,-0.65411846,4.9435003,1.3302473,-4.7196069,-23.109952,253.56914,1,-0.05819079,-0.05819079,1,-0.05819079
-765.01285,0.99754578,0.092720288,6,63,0,781.40417,10.549519,298.43031,27.197489,23.189333,4.7563388,0.057200827,1.5931727,-1.2676374,-0.80001233,1.2594828,-1.7050691,-0.35947333,0.23260018,1.0547175,-0.23142746,0.14771355,0.090719925,-0.88933001,-1.5665657,1.0855346,1.7660186,-0.96288715,0.041266983,-0.1665469,1.3590598,1.2913147,0.79466878,0.90594999,-0.16664894,-1.0186746,0.8828238,0.19515217,-0.1357412,-0.41277484,1.463805,1,0.18420157,0,0.98288849,1.326449,-29.395665,29.206565,-8.3359466,24.458194,3.4253787,-20.622969,25.172824,-22.32871,-3.8621114,29.944727,21.008376,-23.622385,4.5254487,-9.5719729,7.4981188,-4.8506271,-6.8676497,0.77245078,-0.15784755,0.55352672,-8.1027816,9.2071141,-0.65068846,6.2076216,4.8463906,0.014649936,3.2346713,-0.46360571,6.4815738,1.326449,-29.395665,29.206565,-8.3359466,24.458194,3.4253787,-20.622969,25.172824,-22.32871,-3.8621114,29.944727,21.008376,-23.622385,4.5254487,-9.5719729,7.4981188,-4.8506271,-6.8676497,0.77245078,-0.15784755,0.55352672,-8.1027816,9.2071141,-0.65068846,6.2076216,4.8463906,0.014649936,3.2346713,-0.46360571,6.4815738,-23.06733,250.95748,1,0.18420157,0.18420157,1,0.18420157
-764.63396,0.98996387,0.092720288,6,63,0,782.04634,14.668314,323.9084,25.793592,17.421668,6.7549511,-0.20681806,1.0544108,-2.2811494,-1.8025382,-0.19247083,-0.36785637,0.9407158,-0.82380307,-0.098728182,-0.40835533,-1.5733322,-0.044189257,0.41568593,-2.5067529,1.5911054,1.1269468,-1.5952624,-0.43282557,-1.0957559,0.14169591,0.29579653,-0.0041119897,-1.0051481,-0.4993925,-1.3666815,0.060951182,-0.012576293,-0.5006737,1.6097902,-0.86608944,1,-0.026477134,0,0.99964942,-3.6031156,-39.741427,-3.3531627,16.388838,-1.7200096,-27.410071,7.2419422,27.719709,-27.792131,-19.089894,5.1532688,-17.511357,-23.809872,-0.2191,28.04523,7.156986,-11.763801,-2.4495569,-5.7310472,-2.7397955,-0.016998413,-17.001403,7.3252299,-2.6373751,1.1527912,-0.080670276,-3.1924168,0.65601129,-3.3785914,-6.1362546,-3.6031156,-39.741427,-3.3531627,16.388838,-1.7200096,-27.410071,7.2419422,27.719709,-27.792131,-19.089894,5.1532688,-17.511357,-23.809872,-0.2191,28.04523,7.156986,-11.763801,-2.4495569,-5.7310472,-2.7397955,-0.016998413,-17.001403,7.3252299,-2.6373751,1.1527912,-0.080670276,-3.1924168,0.65601129,-3.3785914,-6.1362546,-23.016215,257.90099,1,-0.026477134,-0.026477134,1,-0.026477134
-767.11621,0.83248737,0.092720288,6,63,0,784.63734,13.692809,315.36897,26.265342,10.872429,5.6091619,-0.42630647,0.72184009,-1.2926853,-1.9688154,-0.45871134,-0.54679055,1.1612206,-0.97235237,-0.31019049,-0.17305819,-1.4108031,0.1332897,-0.059052593,-2.4834739,2.0637599,0.95059762,-1.5097955,-0.25053053,-1.5739065,0.87435062,0.63681202,0.56550019,-0.55192448,-0.30425704,-0.93029982,0.030480807,0.2584917,-0.6455465,1.5407742,-0.48953722,1,0.12948213,0,0.99158176,-4.6349869,-14.05463,-4.9873065,12.625288,-3.3725241,-15.338857,-0.64204513,22.438084,-16.415145,-17.112186,6.9236936,-6.0007598,-10.114619,2.8104327,16.751958,3.7052126,-11.889298,-3.3743734,-4.5647896,-1.1878268,-0.28329724,-13.855828,6.7860499,-2.4899801,3.7199814,3.6077874,-2.0931154,-0.50613146,-3.4027536,-1.6037348,-4.6349869,-14.05463,-4.9873065,12.625288,-3.3725241,-15.338857,-0.64204513,22.438084,-16.415145,-17.112186,6.9236936,-6.0007598,-10.114619,2.8104327,16.751958,3.7052126,-11.889298,-3.3743734,-4.5647896,-1.1878268,-0.28329724,-13.855828,6.7860499,-2.4899801,3.7199814,3.6077874,-2.0931154,-0.50613146,-3.4027536,-1.6037348,-22.855815,253.75133,1,0.12948213,0.12948213,1,0.12948213
-765.92051,0.98131126,0.092720288,6,63,0,780.77696,13.136508,309.81088,26.845184,19.044047,5.3845003,0.23875986,1.6048561,-2.2445601,-1.345233,0.61442222,-0.34181172,1.472902,-0.88790785,-0.62546909,0.39817478,-1.1281469,-0.017695955,0.54283368,-2.1916864,1.5081879,1.283046,-0.7458919,-0.69522593,-1.6910424,0.99799547,0.53914157,0.25311108,-0.18072187,0.098262126,-0.60625468,-0.12551292,0.80909417,-1.1130886,1.5455768,-0.71005999,1,-0.072106778,0,0.99739692,4.5469541,-42.745508,11.701086,28.050015,-11.911463,-21.484483,10.33775,28.722001,-14.2048,-32.204291,10.267437,-3.4416757,-11.545543,15.408428,29.434038,8.5261533,-6.3530818,-2.0742493,-5.3403623,2.3812353,0.34297731,-11.981177,6.3050106,-3.4441005,6.0162811,1.1500025,0.59788206,-0.43868132,-6.2919626,-4.4134499,4.5469541,-42.745508,11.701086,28.050015,-11.911463,-21.484483,10.33775,28.722001,-14.2048,-32.204291,10.267437,-3.4416757,-11.545543,15.408428,29.434038,8.5261533,-6.3530818,-2.0742493,-5.3403623,2.3812353,0.34297731,-11.981177,6.3050106,-3.4441005,6.0162811,1.1500025,0.59788206,-0.43868132,-6.2919626,-4.4134499,-22.999367,250.6966,1,-0.072106778,-0.072106778,1,-0.072106778
-756.44817,0.98800418,0.092720288,6,63,0,780.72617,13.109749,309.1609,25.942138,21.541045,6.4134319,-0.13520996,1.3861753,-1.4841884,-1.1856064,0.94458831,-0.82590413,0.40998282,-0.83786435,1.0304972,-0.40980593,-0.40375267,0.18219195,0.14981836,-1.9690698,1.9553486,0.53935345,-0.73234752,-0.34595707,-0.55419879,0.6578945,1.1959094,0.065825796,0.29660058,-0.17992111,-1.6588925,0.72358374,1.4084668,-1.732304,0.012584535,0.047292699,1,0.13367891,0,0.9910247,-2.9125638,-31.970969,20.347419,8.8314583,22.197986,-8.6972546,3.2272441,42.120252,-15.775531,-11.938021,25.761138,6.3890865,-35.734277,30.339847,0.27108403,8.6944282,-8.8080143,-4.4395049,-4.9738614,-1.7211859,0.8118347,-12.386705,5.1044598,-2.8267292,3.7063544,1.4436818,-0.88926737,3.176768,-9.8027623,0.31137545,-2.9125638,-31.970969,20.347419,8.8314583,22.197986,-8.6972546,3.2272441,42.120252,-15.775531,-11.938021,25.761138,6.3890865,-35.734277,30.339847,0.27108403,8.6944282,-8.8080143,-4.4395049,-4.9738614,-1.7211859,0.8118347,-12.386705,5.1044598,-2.8267292,3.7063544,1.4436818,-0.88926737,3.176768,-9.8027623,0.31137545,-23.063637,250.16702,1,0.13367891,0.13367891,1,0.13367891
-756.44304,0.94635662,0.092720288,6,63,0,772.88706,11.626746,299.99085,27.674406,24.212362,7.3517997,-0.47549139,1.5683776,-1.4490079,-0.62142365,0.17294621,-0.034332841,0.13970311,-0.32833475,0.47347674,0.12313225,-0.36244103,0.40300482,-0.44760972,-1.2541801,1.0954777,0.84826582,-0.18984862,-0.17245528,-0.66605342,1.5778696,0.81518829,0.27270976,-0.049433551,0.13948436,-1.3826949,1.446914,-0.63580108,0.1192368,0.11654193,0.1367848,1,0.351613,0,0.93614545,-11.51277,-35.083903,4.1874362,3.3825422,11.46399,-8.7755534,-10.837688,26.524101,-4.5966836,-16.126726,19.737634,-1.196903,-33.478309,-15.394246,2.8217553,9.5649895,-8.0225259,0.21077317,-1.898585,2.0713716,1.8367159,-9.7887768,8.6698625,-1.6776548,9.1377164,3.9841373,0.83219558,6.3839237,-0.82290855,1.2426609,-11.51277,-35.083903,4.1874362,3.3825422,11.46399,-8.7755534,-10.837688,26.524101,-4.5966836,-16.126726,19.737634,-1.196903,-33.478309,-15.394246,2.8217553,9.5649895,-8.0225259,0.21077317,-1.898585,2.0713716,1.8367159,-9.7887768,8.6698625,-1.6776548,9.1377164,3.9841373,0.83219558,6.3839237,-0.82290855,1.2426609,-23.259837,247.67049,1,0.351613,0.351613,1,0.351613
-760.64638,0.98630885,0.092720288,6,63,0,773.66746,12.05063,316.07683,26.540569,41.551878,4.0051603,-0.58613392,2.65086,-1.8119057,-0.37961939,0.5428714,-1.497949,-0.44888668,0.046122683,0.62918665,-0.94549692,-0.53651708,0.22628387,-0.75734589,-2.2871306,1.1151191,0.71810628,-0.99315639,0.42445247,-0.41218767,1.1887787,0.10504852,1.5234434,-0.01539164,-0.72143282,-0.68145453,0.012076714,-0.60491298,-0.25900177,-0.059387332,0.061257414,1,-0.046322923,0,0.99892652,-24.354965,-75.288083,22.557326,-18.652085,26.143887,-22.293292,-31.469144,46.335294,-41.267513,-17.127172,4.3649634,-0.63955156,-28.315715,-25.13527,-2.4676552,10.714468,-1.1826402,-6.0938049,0.26781271,-3.8995351,1.0048707,-9.0099802,2.6661544,1.8824363,4.8326117,6.0755954,-2.8834967,0.17474801,-0.92400008,0.25610057,-24.354965,-75.288083,22.557326,-18.652085,26.143887,-22.293292,-31.469144,46.335294,-41.267513,-17.127172,4.3649634,-0.63955156,-28.315715,-25.13527,-2.4676552,10.714468,-1.1826402,-6.0938049,0.26781271,-3.8995351,1.0048707,-9.0099802,2.6661544,1.8824363,4.8326117,6.0755954,-2.8834967,0.17474801,-0.92400008,0.25610057,-23.405696,261.849,1,-0.046322923,-0.046322923,1,-0.046322923
-760.39788,0.94081949,0.092720288,6,63,0,777.15804,12.666244,308.28082,25.494128,29.539267,5.0326361,0.12768134,1.9314123,-1.2769798,-1.0666576,0.79984028,-0.94868015,-0.078334189,0.22414585,0.4724745,-0.81954831,-0.70949937,0.24013303,-0.858377,-1.5478941,1.3659401,0.74986059,-0.71079055,-0.42791588,-0.16960848,1.2279916,0.3238186,0.8681544,-0.21782973,0.22387609,-1.0862884,1.1704215,0.11092662,-0.84971793,0.64138759,-1.4361463,1,0.50294622,0,0.86431771,3.7716132,-37.721048,23.626696,-2.3139345,13.95655,-20.958091,-25.355827,40.348868,-20.996232,-5.0101101,9.5653642,-6.4345305,-32.088164,3.2766912,18.946119,8.7244307,-7.8719651,-2.1020537,0.77671361,-2.3689668,-0.75131616,-8.9057013,6.7191337,-3.6604612,4.9122097,4.5959269,0.42245673,2.3415414,-3.4153287,-4.623499,3.7716132,-37.721048,23.626696,-2.3139345,13.95655,-20.958091,-25.355827,40.348868,-20.996232,-5.0101101,9.5653642,-6.4345305,-32.088164,3.2766912,18.946119,8.7244307,-7.8719651,-2.1020537,0.77671361,-2.3689668,-0.75131616,-8.9057013,6.7191337,-3.6604612,4.9122097,4.5959269,0.42245673,2.3415414,-3.4153287,-4.623499,-23.453505,251.28272,1,0.50294622,0.50294622,1,0.50294622
-754.01801,0.982035,0.092720288,6,63,0,778.16436,10.646585,287.51284,29.157568,44.385983,8.3910548,0.53637753,0.79057576,-0.92165124,-0.48486934,0.73149317,-0.56755297,0.19706663,0.026695432,1.2029856,-0.44193141,-0.038449582,0.57631689,0.48931621,-1.5969487,0.9590095,0.94411627,-0.15417501,0.33043225,-0.18697077,0.82632361,0.95336862,-0.14479743,0.61535106,-0.18682188,-0.28346631,0.33837714,-0.16381619,0.35897942,0.5886502,0.39398743,1,0.14041349,0,0.99009295,23.807644,-40.908397,32.468044,8.7469963,53.395699,-1.7066225,21.718781,42.56658,-6.8432094,-8.2988815,42.316204,27.312962,-12.581931,-7.2711426,26.127818,7.2000127,-5.1141631,-3.8533292,0.45397093,-2.2541543,4.742695,-12.690808,8.9735679,2.5635544,6.6447417,-0.079690677,-0.82708477,2.4772267,2.7893628,3.9667755,23.807644,-40.908397,32.468044,8.7469963,53.395699,-1.7066225,21.718781,42.56658,-6.8432094,-8.2988815,42.316204,27.312962,-12.581931,-7.2711426,26.127818,7.2000127,-5.1141631,-3.8533292,0.45397093,-2.2541543,4.742695,-12.690808,8.9735679,2.5635544,6.6447417,-0.079690677,-0.82708477,2.4772267,2.7893628,3.9667755,-23.597369,239.60321,1,0.14041349,0.14041349,1,0.14041349
