# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 09:01:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmplrNIdY/standata-130d23412717f.json
# init = 2 (Default)
# random
#   seed = 1651743637
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607241101-1-89dbe5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607241101-1-044815.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-765.4991,0.95826595,0.097797706,6,63,0,779.95107,5.1559442,275.37152,26.237286,18.070185,6.7725448,-0.014811617,2.2463959,-1.3602473,-1.0032239,-1.3927233,-0.88116211,2.1215172,-0.18506113,1.1816838,0.62421269,0.20572754,1.18805,0.78156805,1.0293197,-1.0453601,0.58071435,-0.24909087,-0.74004564,-0.95904914,0.78650001,-0.57797248,1.3128657,-0.24688876,0.80878675,0.62212876,1.3471709,-0.019082491,0.41200742,-0.88022374,1.5724207,1,-0.23556635,0,0.97185827,-0.26764866,-24.57992,-25.166768,38.336207,21.353244,3.7175347,14.123079,-18.889851,-4.501118,-17.330195,-10.444069,-4.4613255,11.241982,-0.34482414,-15.905805,14.809304,-4.4330569,-3.5778401,-4.6026977,2.2233,7.4914756,5.5280336,5.4899854,-4.4735506,6.7067579,9.5633093,5.7172792,7.8744826,2.7422576,11.753895,-0.26764866,-24.57992,-25.166768,38.336207,21.353244,3.7175347,14.123079,-18.889851,-4.501118,-17.330195,-10.444069,-4.4613255,11.241982,-0.34482414,-15.905805,14.809304,-4.4330569,-3.5778401,-4.6026977,2.2233,7.4914756,5.5280336,5.4899854,-4.4735506,6.7067579,9.5633093,5.7172792,7.8744826,2.7422576,11.753895,-22.991783,252.16977,1,-0.23556635,-0.23556635,1,-0.23556635
-764.04903,0.990809,0.097797706,6,63,0,781.27971,10.939845,287.91325,29.824745,26.705972,5.4129615,0.61959655,1.5721558,-0.44603861,-1.7445385,-1.2103366,-1.0029537,0.85367131,-0.38817522,0.59345554,-0.012043981,0.79134462,-0.34781022,0.80222651,-0.19008776,0.73999566,-0.059079185,0.92453912,-2.0855113,-0.43292579,0.38685642,-0.83733325,1.8679191,0.49823505,-0.99627021,0.95398158,0.25303402,0.14494388,0.099765492,1.0397265,-0.48926116,1,0.23323409,0,0.97242062,16.546928,-11.911895,-32.323214,22.798122,15.848807,21.133627,21.424238,19.762303,24.690715,-11.561704,-22.361798,13.305851,25.477005,3.870867,27.766908,9.0575503,-9.7458023,-6.8072572,-0.96547926,0.68583439,-0.83169766,0.012240403,0.62326137,-9.8102358,1.4897233,8.7749973,-4.6150276,2.5362785,0.70812294,-1.2626705,16.546928,-11.911895,-32.323214,22.798122,15.848807,21.133627,21.424238,19.762303,24.690715,-11.561704,-22.361798,13.305851,25.477005,3.870867,27.766908,9.0575503,-9.7458023,-6.8072572,-0.96547926,0.68583439,-0.83169766,0.012240403,0.62326137,-9.8102358,1.4897233,8.7749973,-4.6150276,2.5362785,0.70812294,-1.2626705,-23.236596,238.68395,1,0.23323409,0.23323409,1,0.23323409
-756.3074,0.99754014,0.097797706,5,63,0,775.51794,10.775878,290.43438,29.058837,31.62069,6.290243,0.53601809,1.6754266,-1.015278,-1.5101442,-0.95704379,-0.85384906,0.51483813,-0.38202812,0.69551653,-0.11391194,0.90136515,-0.50418012,0.31622889,-0.17961128,0.30450876,-0.26024734,0.56877807,-1.9696116,-0.65754037,0.09140288,-0.57256796,1.5858939,0.61448386,-0.76693979,0.5722359,0.52649101,-0.18657391,0.34317037,0.92627988,-0.24088024,1,0.032787764,0,0.99946234,16.949262,-32.103789,-30.262385,16.279537,21.992712,28.501788,9.9993756,9.6287771,17.985155,-20.79188,-18.104994,19.430403,18.094494,-5.8995957,29.289609,10.643724,-9.7034606,-5.5654139,-2.2955759,-0.57270312,-2.9838101,-1.0639711,-1.573336,-12.265368,0.4390241,9.8522061,-4.6949108,3.4279954,2.1189849,-1.3233418,16.949262,-32.103789,-30.262385,16.279537,21.992712,28.501788,9.9993756,9.6287771,17.985155,-20.79188,-18.104994,19.430403,18.094494,-5.8995957,29.289609,10.643724,-9.7034606,-5.5654139,-2.2955759,-0.57270312,-2.9838101,-1.0639711,-1.573336,-12.265368,0.4390241,9.8522061,-4.6949108,3.4279954,2.1189849,-1.3233418,-23.277553,241.94293,1,0.032787764,0.032787764,1,0.032787764
-763.35369,0.93562854,0.097797706,6,63,0,776.29495,12.203568,289.75045,25.645302,39.587191,5.7466811,0.37700509,1.6278083,-0.75680284,-2.301987,-0.31399147,-1.7103425,1.0322812,-0.87693798,0.65944772,-0.64107549,0.64971721,0.014414859,1.0424634,0.37265004,-0.19928095,0.53314636,0.89155303,-2.4963391,-1.0752141,0.49950174,0.38772935,1.0005175,0.79368824,-1.4173456,1.4200853,0.39079883,0.57756059,-0.72643617,1.3089643,-0.081153217,1,-0.27237868,0,0.96219014,14.924573,-29.959699,-12.43004,40.865114,26.105683,25.720479,41.268199,-7.888973,35.294081,-42.564705,15.349116,31.419888,56.217188,22.864002,51.81822,8.4106868,-11.544003,-8.9656854,-6.4647431,-4.5769787,-0.93727954,0.42879085,3.2599086,-15.198782,4.4449489,4.9253588,-9.0794097,-0.06193871,-4.9207963,-2.4976156,14.924573,-29.959699,-12.43004,40.865114,26.105683,25.720479,41.268199,-7.888973,35.294081,-42.564705,15.349116,31.419888,56.217188,22.864002,51.81822,8.4106868,-11.544003,-8.9656854,-6.4647431,-4.5769787,-0.93727954,0.42879085,3.2599086,-15.198782,4.4449489,4.9253588,-9.0794097,-0.06193871,-4.9207963,-2.4976156,-23.452656,234.83439,1,-0.27237868,-0.27237868,1,-0.27237868
-760.82774,0.99580328,0.097797706,6,63,0,780.22032,12.393803,288.52107,26.481803,42.327522,5.6386326,0.2160875,1.5599229,-1.2033022,-1.0703576,-1.222992,-1.0450981,1.1757914,-1.3164216,1.4122921,-0.69579647,0.58701363,0.13920971,0.68557431,-0.05411636,-0.076431116,0.6203745,0.4684982,-2.2600548,-0.92370205,0.61950531,0.27542905,0.39808078,0.86783885,-1.014935,0.94117792,0.49005023,1.1777956,-1.0208243,0.94549664,-0.40904438,1,-0.12121744,0,0.99262598,9.1464483,-50.932799,-51.766219,49.768337,59.778824,24.846832,29.018661,-3.2351397,19.830368,-39.098019,11.658229,36.733468,39.837729,49.853171,40.02053,8.5832755,-5.1683904,-5.0135538,-8.1717356,-4.8597123,0.37793997,-0.77148259,3.5245098,-12.969866,4.0987551,2.0398234,-6.2738136,2.0995415,-6.5186321,-2.9356907,9.1464483,-50.932799,-51.766219,49.768337,59.778824,24.846832,29.018661,-3.2351397,19.830368,-39.098019,11.658229,36.733468,39.837729,49.853171,40.02053,8.5832755,-5.1683904,-5.0135538,-8.1717356,-4.8597123,0.37793997,-0.77148259,3.5245098,-12.969866,4.0987551,2.0398234,-6.2738136,2.0995415,-6.5186321,-2.9356907,-23.463683,232.74896,1,-0.12121744,-0.12121744,1,-0.12121744
-763.74155,0.99999617,0.097797706,6,63,0,775.75136,10.328887,294.50447,25.300861,18.283173,5.4637641,0.49918774,1.7154096,-0.72502658,-2.2316091,-1.5473361,-0.90857581,0.11552104,-0.44311486,0.67293939,-0.15966291,0.80123155,-0.5824365,1.0083389,-0.63484972,0.52872777,-0.047417343,-0.84541724,-1.4144864,-0.8368829,0.69915331,-0.76853784,2.0855799,0.39971593,-0.92169686,1.5271407,-0.053889046,0.5728542,-0.34319379,0.70598708,-0.37891959,1,0.34674932,0,0.93795784,9.1267358,-13.255786,-28.290214,2.1120911,12.303467,14.649055,18.435635,9.6668211,-15.45691,-15.300875,-14.05131,7.3080754,27.920976,10.473592,12.907684,9.7368366,-12.81011,-7.5877671,-2.0520052,0.45668433,-1.4668807,-1.3431103,0.75870115,-8.8506229,1.9974852,9.2321005,-3.9662096,2.6170847,-0.67348816,-0.60434727,9.1267358,-13.255786,-28.290214,2.1120911,12.303467,14.649055,18.435635,9.6668211,-15.45691,-15.300875,-14.05131,7.3080754,27.920976,10.473592,12.907684,9.7368366,-12.81011,-7.5877671,-2.0520052,0.45668433,-1.4668807,-1.3431103,0.75870115,-8.8506229,1.9974852,9.2321005,-3.9662096,2.6170847,-0.67348816,-0.60434727,-23.037832,248.02448,1,0.34674932,0.34674932,1,0.34674932
-764.11743,0.94671166,0.097797706,6,63,0,784.97903,8.9343908,291.70604,27.700953,19.410314,6.0105414,-0.12454983,1.9373651,-1.6665231,-1.7099116,-1.1650666,-0.97819716,2.0284647,-1.129172,1.4775427,-0.20735706,0.0064524156,0.28423408,0.45808911,0.22287121,-0.23205724,0.74915106,1.3544695,-2.186167,-0.55801333,0.095191399,0.41401463,0.74962507,0.094450354,-0.42297779,0.026298081,1.2328754,0.1602582,0.45286505,-0.041099782,1.2015561,1,0.062129407,0,0.9980681,-2.4175513,-32.347736,-22.614309,39.373137,28.679567,0.12524341,8.8916533,-4.5043037,26.290679,-10.831214,8.0361537,1.833311,0.51045399,3.110662,-0.79775966,11.575606,-10.879971,-6.3032084,-6.0163308,-0.69215961,1.7075098,1.5080536,4.4074471,-12.608861,0.36266683,4.6515541,-2.5021433,7.4057534,2.776551,7.1927026,-2.4175513,-32.347736,-22.614309,39.373137,28.679567,0.12524341,8.8916533,-4.5043037,26.290679,-10.831214,8.0361537,1.833311,0.51045399,3.110662,-0.79775966,11.575606,-10.879971,-6.3032084,-6.0163308,-0.69215961,1.7075098,1.5080536,4.4074471,-12.608861,0.36266683,4.6515541,-2.5021433,7.4057534,2.776551,7.1927026,-22.982085,251.50128,1,0.062129407,0.062129407,1,0.062129407
-760.46949,0.97573365,0.097797706,5,63,0,775.48564,10.569936,301.14749,25.653537,20.698686,7.5965602,1.0869905,1.009796,-2.4122117,-1.8720311,-2.160126,-0.95046594,2.0286654,-0.48124375,0.7348025,-0.22489388,0.8375465,0.080407162,0.27812428,0.42981393,-1.0305856,-0.047350716,0.39576857,-1.5165029,-1.374098,-0.19080792,-1.0631443,0.79941012,0.9107846,-0.52392236,0.45119489,0.62369912,-0.1311005,-0.43140216,0.99728793,-0.087882878,1,-0.30534495,0,0.95224181,22.499276,-49.929614,-44.711771,41.990708,15.209446,17.336112,5.7568072,-21.331769,8.1918896,-28.442023,-22.00569,18.852045,9.3391415,-2.7136082,20.64255,4.7832719,-7.9465308,-1.8648782,-8.1868368,-3.3312557,-1.3611025,2.4640427,2.047993,-11.888034,1.8070592,8.2487816,-5.9025596,3.4651124,-2.8165636,-2.9490043,22.499276,-49.929614,-44.711771,41.990708,15.209446,17.336112,5.7568072,-21.331769,8.1918896,-28.442023,-22.00569,18.852045,9.3391415,-2.7136082,20.64255,4.7832719,-7.9465308,-1.8648782,-8.1868368,-3.3312557,-1.3611025,2.4640427,2.047993,-11.888034,1.8070592,8.2487816,-5.9025596,3.4651124,-2.8165636,-2.9490043,-23.106978,253.58277,1,-0.30534495,-0.30534495,1,-0.30534495
-769.03152,0.61789256,0.097797706,6,63,0,789.61506,9.2787272,289.45016,30.330348,34.357924,3.0307802,0.32319267,3.142703,-1.9879054,-0.53438407,-1.1109897,-0.69383475,0.45892611,-0.1909171,0.82907165,-1.2678353,-0.072369177,-0.09677414,0.6532982,-0.68458567,0.52453624,-0.34955883,-0.48857459,-1.5786205,-0.65911052,0.71522698,0.22406431,1.0628763,-0.15768957,0.41056541,1.0424567,-0.12415952,0.37156752,0.26320537,0.1595767,0.77519935,1,0.19153485,0,0.98148581,11.104229,-68.300302,-38.1713,15.767748,28.48518,-2.4864547,22.44597,18.021976,-16.786409,-22.645669,7.6983846,-5.4178864,35.816648,12.766289,5.4827243,9.5361106,-2.7435942,-2.7088574,-0.30150832,-3.2901127,-0.32988122,-1.6571753,-0.73532809,-4.979489,1.744949,3.2917733,1.1297569,0.23581281,0.99864349,2.3985948,11.104229,-68.300302,-38.1713,15.767748,28.48518,-2.4864547,22.44597,18.021976,-16.786409,-22.645669,7.6983846,-5.4178864,35.816648,12.766289,5.4827243,9.5361106,-2.7435942,-2.7088574,-0.30150832,-3.2901127,-0.32988122,-1.6571753,-0.73532809,-4.979489,1.744949,3.2917733,1.1297569,0.23581281,0.99864349,2.3985948,-23.313148,247.69589,1,0.19153485,0.19153485,1,0.19153485
-770.34717,0.97012805,0.097797706,6,63,0,786.06748,9.7228665,300.23642,27.205449,19.45648,4.187111,0.020388812,2.7036514,-1.3422034,-1.9523184,-2.0812419,-0.4567043,0.13540923,-0.48216081,0.663293,-0.46715441,1.2405475,-0.6907846,1.1947689,-0.3049597,-0.43821351,0.2521278,-0.90432469,-2.0000089,-0.92770009,1.0441709,-0.69753178,2.010701,-1.1178094,1.1610226,1.4256046,0.78861176,-0.2053602,-0.51392251,0.79097535,-0.39677513,1,0.3621131,0,0.93213417,0.39669453,-26.114554,-40.493642,2.634587,12.905347,24.136688,23.245997,-8.5260925,-17.594976,-18.049779,-13.571513,-21.748636,27.737248,-3.9955867,15.389597,10.583128,-9.6548586,-4.9380888,-1.6765406,-0.81758998,-0.81516952,0.6212756,0.31961929,-9.1770775,2.6687598,6.7900607,2.8365809,5.2394244,-2.3171822,-0.34931025,0.39669453,-26.114554,-40.493642,2.634587,12.905347,24.136688,23.245997,-8.5260925,-17.594976,-18.049779,-13.571513,-21.748636,27.737248,-3.9955867,15.389597,10.583128,-9.6548586,-4.9380888,-1.6765406,-0.81758998,-0.81516952,0.6212756,0.31961929,-9.1770775,2.6687598,6.7900607,2.8365809,5.2394244,-2.3171822,-0.34931025,-23.078055,256.48352,1,0.3621131,0.3621131,1,0.3621131
-765.67608,0.99818693,0.097797706,6,63,0,786.77625,10.903013,315.25317,27.957741,26.11469,6.1166519,0.13660043,0.80277616,-2.7362194,-0.17624703,-1.8508838,-0.68314461,-0.021698094,-0.68373966,-0.4520156,-0.079831966,0.11245112,-0.43450268,-0.45896742,1.0616457,-1.2462415,0.57278399,-0.57878492,-1.9772233,-0.45784844,-0.15507606,-1.1490341,0.93779947,-0.43093701,-0.78969751,0.44665065,0.4454803,-0.1398217,-0.84815698,-0.20111955,0.033765368,1,0.33528608,0,0.94211636,3.567278,-71.455522,-48.335258,-0.56663901,-11.804247,2.9366263,-11.985792,-32.545211,-15.114789,-11.95657,-30.006669,-11.253787,11.664144,-3.6514005,-5.2521748,4.9062202,-6.6271568,-7.7325325,-3.9846157,-1.3870459,-2.2732462,5.1765738,0.74489645,-12.580931,-1.8326095,3.0476896,-5.434487,3.4831276,-5.1743379,-0.21788542,3.567278,-71.455522,-48.335258,-0.56663901,-11.804247,2.9366263,-11.985792,-32.545211,-15.114789,-11.95657,-30.006669,-11.253787,11.664144,-3.6514005,-5.2521748,4.9062202,-6.6271568,-7.7325325,-3.9846157,-1.3870459,-2.2732462,5.1765738,0.74489645,-12.580931,-1.8326095,3.0476896,-5.434487,3.4831276,-5.1743379,-0.21788542,-23.268705,266.18961,1,0.33528608,0.33528608,1,0.33528608
-765.09605,0.99951506,0.097797706,6,63,0,780.74094,9.9558639,290.72214,29.108958,19.767607,6.0076588,0.75757315,1.1649186,-1.5051451,-0.92430589,-0.86091682,-1.0171824,1.4186066,-0.67375237,1.9320705,-0.6760628,0.4188752,-0.0060609872,2.0388658,-0.92737838,0.79638701,-0.23318763,0.52582682,-1.9574036,-1.5130089,1.1003985,-0.20461648,0.81109094,1.3047176,-1.1455685,0.91493739,1.1611045,0.1716992,-0.15509957,-0.11938358,0.72478164,1,0.22356783,0,0.97468837,14.975408,-29.753118,-17.018265,28.042459,38.19241,8.2801604,40.303497,15.742665,10.394338,-29.908565,-4.0447782,25.791145,18.086123,3.3940822,-2.3599277,7.838803,-7.4339505,-7.1125224,-2.0398632,-1.3637491,0.52710865,-2.6919125,-0.29580967,-10.755515,4.4113368,4.4745958,-4.9555939,8.0278277,-0.67758782,4.0836815,14.975408,-29.753118,-17.018265,28.042459,38.19241,8.2801604,40.303497,15.742665,10.394338,-29.908565,-4.0447782,25.791145,18.086123,3.3940822,-2.3599277,7.838803,-7.4339505,-7.1125224,-2.0398632,-1.3637491,0.52710865,-2.6919125,-0.29580967,-10.755515,4.4113368,4.4745958,-4.9555939,8.0278277,-0.67758782,4.0836815,-23.076325,245.92075,1,0.22356783,0.22356783,1,0.22356783
-773.36629,0.976617,0.097797706,6,63,0,789.47079,7.3512069,294.85615,30.126334,21.976718,4.8713285,0.13051579,2.4069621,-0.98606742,-2.0790783,-2.4474586,0.96034082,0.18604627,-0.043781224,-0.87809437,0.89732344,0.11123957,0.048215026,-0.29686829,0.91673959,-0.77679036,1.5188021,0.47209848,-2.170182,-0.4271408,-0.12083737,-0.72957068,1.8816208,-0.27351207,0.094008363,0.71664246,1.1793851,-0.68702601,0.48321274,0.52795079,-0.18899352,1,0.37356578,0,0.92760369,2.8683086,-21.670526,-53.787109,4.0886864,-19.297632,2.4446807,-6.5241908,-17.071303,10.375175,-9.3871531,-16.033569,-6.0108978,15.749449,-15.098577,11.602626,11.113757,-11.18906,-0.11433543,0.14072729,2.4567792,0.42029691,3.6022071,5.4493803,-8.9472129,-1.3233177,7.1747642,-0.072934725,6.6333614,0.93325163,0.1067467,2.8683086,-21.670526,-53.787109,4.0886864,-19.297632,2.4446807,-6.5241908,-17.071303,10.375175,-9.3871531,-16.033569,-6.0108978,15.749449,-15.098577,11.602626,11.113757,-11.18906,-0.11433543,0.14072729,2.4567792,0.42029691,3.6022071,5.4493803,-8.9472129,-1.3233177,7.1747642,-0.072934725,6.6333614,0.93325163,0.1067467,-23.18913,261.77572,1,0.37356578,0.37356578,1,0.37356578
-776.26431,0.99531708,0.097797706,6,63,0,791.07608,12.349787,297.12138,31.511912,13.409862,6.6789912,0.69094627,0.63483771,-1.3424564,-1.1631396,-2.6216096,-0.02628087,1.8253175,-1.7869448,1.3996632,-0.34612165,1.058284,-0.84241045,1.0204962,-0.28733764,1.2424107,-0.66540028,-0.37256166,-1.8530756,-0.38996658,-0.27260764,0.89438818,0.049083208,0.28408309,-0.2727275,1.2596362,0.87881451,-0.19557543,-0.21116483,0.11785455,0.64305922,1,0.24365399,0,0.96986222,9.2654938,-18.002154,-35.155422,24.477255,18.769289,14.191442,13.684713,16.660556,-4.9960003,-5.2293978,11.993622,3.8095149,16.891547,-2.6226394,1.5804132,5.2367093,-9.7191344,-4.4365497,-8.6048406,0.03568716,-3.7346712,-0.20056971,-2.2884112,-12.609963,-2.400488,1.7734404,-1.304341,7.7425831,-1.6861349,4.3573376,9.2654938,-18.002154,-35.155422,24.477255,18.769289,14.191442,13.684713,16.660556,-4.9960003,-5.2293978,11.993622,3.8095149,16.891547,-2.6226394,1.5804132,5.2367093,-9.7191344,-4.4365497,-8.6048406,0.03568716,-3.7346712,-0.20056971,-2.2884112,-12.609963,-2.400488,1.7734404,-1.304341,7.7425831,-1.6861349,4.3573376,-23.04636,241.54734,1,0.24365399,0.24365399,1,0.24365399
-765.43673,0.99848194,0.097797706,6,63,0,792.48195,8.632453,280.78038,26.873338,31.520149,4.2312811,-0.31287067,3.0923464,-0.99301016,-1.2980148,-0.78972312,-1.0725885,0.27183014,-0.06136005,0.74044402,0.39136593,-0.20993705,1.4900479,0.71978807,0.67687966,-0.77361038,1.6895972,-0.087007804,-2.2006629,-0.5688733,0.86016202,-0.30690217,2.4396032,0.29058884,-0.091512595,1.3271024,0.59355806,0.13207555,0.49645959,1.2707509,-0.30429674,1,0.077668232,0,0.99697926,-9.8617301,-31.299829,-24.892191,8.5681266,23.338906,-6.6172472,22.687827,-24.384315,-2.742499,-17.930971,-9.6736024,9.1594035,41.830466,4.163041,40.054258,12.942241,-5.8020139,-4.7842455,-0.16951414,1.8943136,6.2167735,3.0919649,6.8733286,-9.3120894,3.4416408,10.190606,-0.29054785,2.9400582,2.1377193,-0.86606101,-9.8617301,-31.299829,-24.892191,8.5681266,23.338906,-6.6172472,22.687827,-24.384315,-2.742499,-17.930971,-9.6736024,9.1594035,41.830466,4.163041,40.054258,12.942241,-5.8020139,-4.7842455,-0.16951414,1.8943136,6.2167735,3.0919649,6.8733286,-9.3120894,3.4416408,10.190606,-0.29054785,2.9400582,2.1377193,-0.86606101,-23.186411,241.93434,1,0.077668232,0.077668232,1,0.077668232
-769.32366,0.86374728,0.097797706,6,63,0,792.75263,6.5878852,275.31323,29.560836,17.796296,6.3910222,1.078959,1.8351438,-2.1122769,-0.25222205,-2.2811818,0.47325646,1.4680949,-0.17616747,0.79865723,-0.12209986,1.3823783,-0.27673838,0.81564486,0.18303346,0.41377018,0.4835964,-0.60158063,-0.19328902,-1.0056197,0.99269064,-0.012733327,1.3477388,0.22499347,0.12681564,0.34911521,1.0681297,0.8519471,0.36125084,-0.81210054,1.7588532,1,0.27772928,0,0.96065938,19.201474,-37.590706,-40.596586,26.126652,14.213141,24.601214,14.515457,7.3635766,-10.705907,-17.896306,-0.22660606,4.0040504,6.2129576,15.161503,-14.452382,13.182165,-5.297778,-1.1434351,1.5242333,0.66795204,0.75462387,2.5714998,3.7035176,-2.2545063,4.3097701,8.2519697,1.1779543,7.1775546,3.730118,9.35719,19.201474,-37.590706,-40.596586,26.126652,14.213141,24.601214,14.515457,7.3635766,-10.705907,-17.896306,-0.22660606,4.0040504,6.2129576,15.161503,-14.452382,13.182165,-5.297778,-1.1434351,1.5242333,0.66795204,0.75462387,2.5714998,3.7035176,-2.2545063,4.3097701,8.2519697,1.1779543,7.1775546,3.730118,9.35719,-23.077813,245.66775,1,0.27772928,0.27772928,1,0.27772928
-766.92848,0.94869998,0.097797706,6,63,0,787.04129,6.759662,284.23545,27.465571,22.862423,5.251139,0.89704861,1.6965704,-1.7833249,0.04886992,-1.5239051,0.30844921,0.67118319,-0.12102732,1.2043323,-1.0085147,0.54232101,-0.34268428,-0.0045173018,0.77939797,0.47769177,0.14333865,0.6017371,-1.7967915,-1.3290631,1.8683971,-0.3692001,1.6976428,-0.46877244,0.58160267,0.96252276,0.88059563,0.59859622,0.42619976,-0.15889348,1.087082,1,0.38788216,0,0.92170897,20.508705,-40.771129,-34.840163,15.344874,27.533955,12.398772,-0.10327646,10.921191,13.757168,-30.385604,-8.4408089,-10.717274,22.005603,13.68536,-3.63269,10.038567,-3.395786,-1.6110242,0.78130658,-2.4282212,-0.55398744,3.7631023,1.6667359,-7.4708781,6.3360163,7.4646331,1.8601631,6.2225909,3.2820508,4.9378626,20.508705,-40.771129,-34.840163,15.344874,27.533955,12.398772,-0.10327646,10.921191,13.757168,-30.385604,-8.4408089,-10.717274,22.005603,13.68536,-3.63269,10.038567,-3.395786,-1.6110242,0.78130658,-2.4282212,-0.55398744,3.7631023,1.6667359,-7.4708781,6.3360163,7.4646331,1.8601631,6.2225909,3.2820508,4.9378626,-23.180441,253.81697,1,0.38788216,0.38788216,1,0.38788216
-762.75929,0.9840547,0.097797706,6,63,0,779.99374,8.2254829,296.75782,26.117828,27.350229,5.0802706,0.13356091,1.8069059,-1.4977668,-1.4879286,-2.1062389,-0.68167768,1.0184629,-0.42278592,1.0017663,0.24797432,-0.2420165,0.22994905,0.87745724,-0.046329879,-1.1292405,0.12169951,-0.96070983,-1.5260315,-0.99322799,-0.020901471,-0.61811023,1.4105743,0.4874777,-0.69212634,1.0404237,0.81269914,-0.121524,0.34808629,1.0439862,0.30085115,1,-0.22482567,0,0.974399,3.6529216,-40.964265,-57.606117,27.855193,27.398538,-6.6192068,23.998657,-30.884985,-26.275634,-27.165013,-16.905457,13.332627,28.455826,-3.3237093,28.553262,8.792015,-5.6548478,-0.96875415,-3.2561424,0.083332446,1.4147215,-1.2315526,1.8922287,-6.4568785,1.0309738,7.6886301,-3.9829561,2.8346857,1.8619021,0.29686138,3.6529216,-40.964265,-57.606117,27.855193,27.398538,-6.6192068,23.998657,-30.884985,-26.275634,-27.165013,-16.905457,13.332627,28.455826,-3.3237093,28.553262,8.792015,-5.6548478,-0.96875415,-3.2561424,0.083332446,1.4147215,-1.2315526,1.8922287,-6.4568785,1.0309738,7.6886301,-3.9829561,2.8346857,1.8619021,0.29686138,-23.128945,259.74314,1,-0.22482567,-0.22482567,1,-0.22482567
