# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa2709d7e4.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-2-1c2132.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-2-551a2c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-769.93134,0.99787679,0.083368045,6,63,0,792.14024,9.1997387,286.95976,27.776288,20.676175,6.2356421,0.14662243,1.6337307,-1.7675699,0.12448286,-1.961109,0.88473934,-0.28650268,0.38062593,1.2920396,-1.8797887,0.63353055,0.2597546,-0.35202623,0.9170367,0.8196132,1.8961847,-1.0934334,1.0900823,0.19137134,-0.59337397,1.6863356,-0.35557303,0.28146089,0.46068817,-1.067535,2.565289,0.80054411,-0.88608606,0.8276694,-0.25876483,1,0.64204421,0,0.76666761,3.031591,-36.546586,-40.548234,-5.9237796,26.714436,13.098989,-7.2785559,16.946466,-22.608021,3.9568272,34.86697,5.8195347,-22.07254,16.55219,17.113037,8.3973303,-6.4814578,-3.6217714,0.6726149,-3.8138845,3.7781759,2.9746877,12.346392,0.83369399,-2.0705558,5.0514668,3.3292407,7.989849,-1.0310558,2.0765545,3.031591,-36.546586,-40.548234,-5.9237796,26.714436,13.098989,-7.2785559,16.946466,-22.608021,3.9568272,34.86697,5.8195347,-22.07254,16.55219,17.113037,8.3973303,-6.4814578,-3.6217714,0.6726149,-3.8138845,3.7781759,2.9746877,12.346392,0.83369399,-2.0705558,5.0514668,3.3292407,7.989849,-1.0310558,2.0765545,-23.548684,245.56094,1,0.64204421,0.64204421,1,0.64204421
-766.19527,0.98542615,0.083368045,6,63,0,786.12488,9.2450423,284.15849,26.112915,34.942236,6.5246698,0.10356135,1.6010792,-1.7747086,0.17698589,-0.96678364,-0.23744477,0.33658544,-0.4879694,-0.36733358,0.77266385,0.72712555,-0.027970777,-0.56143045,1.2523992,0.78573164,1.597655,-0.82498038,0.87663993,0.061057929,-0.32365653,1.1144899,0.24712,1.1017019,-0.90877058,-0.55453226,1.7804803,-0.085690208,0.5353524,0.62820714,-0.06891685,1,0.33808267,0,0.94111642,3.618665,-62.012288,-33.781582,11.761048,-12.835457,25.407393,-19.617635,27.455221,-28.826659,2.1335006,38.94277,38.495929,-19.376597,-2.9942075,21.950962,10.059828,-2.8280131,-3.59063,-2.253897,3.9342291,1.4321963,6.4518775,11.543587,3.5631786,-1.8527181,3.9758624,-3.1500621,9.709762,3.0982953,0.96256606,3.618665,-62.012288,-33.781582,11.761048,-12.835457,25.407393,-19.617635,27.455221,-28.826659,2.1335006,38.94277,38.495929,-19.376597,-2.9942075,21.950962,10.059828,-2.8280131,-3.59063,-2.253897,3.9342291,1.4321963,6.4518775,11.543587,3.5631786,-1.8527181,3.9758624,-3.1500621,9.709762,3.0982953,0.96256606,-23.401,242.5558,1,0.33808267,0.33808267,1,0.33808267
-772.65108,0.94472076,0.083368045,6,63,0,785.89084,10.124382,286.49413,28.160611,17.163047,4.3790081,0.2445885,1.8101077,-1.2065063,-1.5076922,-1.2832713,-0.55599881,1.4829503,-1.4665198,1.612877,-0.93330712,0.47187699,0.9431625,-0.24428598,0.7547506,3.064027,0.68186822,-1.0428178,1.0358763,-0.54034726,0.18654781,1.816903,1.020961,1.0915795,0.020367287,-1.2470366,1.8061701,0.21461385,0.41268782,0.6157604,0.27523863,1,0.4101404,0,0.91202239,4.1978839,-20.707323,-22.024846,25.451946,27.681884,8.0988469,-4.1926918,52.588039,-17.897931,-9.2740053,31.183591,18.73483,-21.402947,3.6834276,10.568325,7.6684067,-8.1882459,-4.525288,-3.1935278,-0.83065822,4.6142534,2.5755482,8.2262311,2.2641252,-0.22544214,7.3406392,2.0418276,4.9737102,2.0336216,2.2051459,4.1978839,-20.707323,-22.024846,25.451946,27.681884,8.0988469,-4.1926918,52.588039,-17.897931,-9.2740053,31.183591,18.73483,-21.402947,3.6834276,10.568325,7.6684067,-8.1882459,-4.525288,-3.1935278,-0.83065822,4.6142534,2.5755482,8.2262311,2.2641252,-0.22544214,7.3406392,2.0418276,4.9737102,2.0336216,2.2051459,-23.112297,240.93441,1,0.4101404,0.4101404,1,0.4101404
-763.6338,0.99870822,0.083368045,6,63,0,783.90113,9.3076367,287.53777,24.974464,32.964012,5.3483268,0.41800099,1.5476842,-2.1887875,0.86444809,-1.501116,0.59246939,0.58640632,-0.84264763,1.0754394,-1.1870345,0.71238221,-0.052567987,-0.14679923,0.069155354,1.5488752,0.9548475,-0.86272412,1.2623563,0.036536064,-0.56477449,1.3439437,0.49179302,-0.16463449,1.3326331,-0.77764908,1.6003278,0.36171357,0.084117403,0.35402502,0.48778242,1,0.44638807,0,0.89483948,13.77899,-72.151218,-49.482805,19.330305,35.450797,23.482976,-4.8390915,51.05714,-28.438848,1.2043753,44.301775,-5.4270132,-25.634434,11.92353,11.670085,8.4050002,-1.0884185,-0.74831253,-2.6328186,-3.1134857,1.4491773,-0.019502584,8.2676289,3.9818107,-2.6157235,5.5622397,5.9847876,5.8024168,1.2661425,3.1796846,13.77899,-72.151218,-49.482805,19.330305,35.450797,23.482976,-4.8390915,51.05714,-28.438848,1.2043753,44.301775,-5.4270132,-25.634434,11.92353,11.670085,8.4050002,-1.0884185,-0.74831253,-2.6328186,-3.1134857,1.4491773,-0.019502584,8.2676289,3.9818107,-2.6157235,5.5622397,5.9847876,5.8024168,1.2661425,3.1796846,-23.411848,245.6534,1,0.44638807,0.44638807,1,0.44638807
-765.93319,0.93707576,0.083368045,6,63,0,782.61583,11.910061,299.13964,29.967495,29.664788,4.0359294,0.19545961,1.2732604,-0.47497545,-2.8640782,-1.1581742,-1.5107154,1.0195156,-1.3082139,0.45515481,-0.28917211,0.33369733,0.29734696,-0.19385957,-0.10143671,1.5369306,1.1794213,-0.57627469,-0.48182101,0.13936238,-0.74692456,0.98109048,0.93513161,0.96252754,-0.92444759,-0.81308803,0.14101836,-0.050955341,-0.21376027,1.1198017,-0.37833358,1,-0.092953494,0,0.99567045,5.798268,-14.090046,-34.356993,30.243714,13.502071,9.8990606,-5.7508029,45.59272,-17.095066,4.1341554,29.103841,28.553175,-24.120084,-1.5115794,33.21868,5.043213,-11.330982,-5.6362496,-5.6394748,-1.3327783,1.0696877,-0.33489179,4.1628669,-1.7199847,-3.0537655,3.3897251,-4.0759474,0.87170902,-0.83987009,-1.9404145,5.798268,-14.090046,-34.356993,30.243714,13.502071,9.8990606,-5.7508029,45.59272,-17.095066,4.1341554,29.103841,28.553175,-24.120084,-1.5115794,33.21868,5.043213,-11.330982,-5.6362496,-5.6394748,-1.3327783,1.0696877,-0.33489179,4.1628669,-1.7199847,-3.0537655,3.3897251,-4.0759474,0.87170902,-0.83987009,-1.9404145,-23.22888,245.54437,1,-0.092953494,-0.092953494,1,-0.092953494
-759.95387,0.98916663,0.083368045,6,63,0,778.11345,12.86021,296.82838,25.605166,41.02153,4.5557528,0.41110065,1.1324905,-1.0802964,-2.1518451,-1.6954435,-0.66335815,0.91588273,-0.92185133,0.73019668,-0.60818928,0.37258916,-0.75428683,0.16066798,-0.46312846,1.0442628,1.6172038,-0.44930415,0.15107401,0.12079512,-0.94496826,0.50108761,0.6716706,0.81139683,-0.64640431,-0.62079001,1.1741657,0.080464468,-0.88949328,0.17319894,0.17691374,1,-0.19880796,0,0.98003847,16.863978,-44.31541,-69.549686,37.570911,29.953785,15.284177,6.5908461,42.837257,-18.431144,4.9552007,20.55538,33.284739,-25.465756,3.3007756,7.1048855,4.684016,-8.6291398,-1.4261731,-4.945427,-3.3768051,-3.7052111,-2.2133021,6.274703,1.0814609,-4.3285131,2.5450385,-3.6209726,5.804692,-4.0442994,0.63301705,16.863978,-44.31541,-69.549686,37.570911,29.953785,15.284177,6.5908461,42.837257,-18.431144,4.9552007,20.55538,33.284739,-25.465756,3.3007756,7.1048855,4.684016,-8.6291398,-1.4261731,-4.945427,-3.3768051,-3.7052111,-2.2133021,6.274703,1.0814609,-4.3285131,2.5450385,-3.6209726,5.804692,-4.0442994,0.63301705,-23.424355,238.95743,1,-0.19880796,-0.19880796,1,-0.19880796
-763.16582,0.98794439,0.083368045,6,63,0,778.78775,16.192717,310.06376,27.834173,27.290396,6.6110551,-0.23943377,1.0525827,-1.6843781,-1.6787207,-0.60819856,-2.1949203,0.99358161,-1.6567075,1.1216774,-1.1628179,0.098276859,-0.41475829,-0.15194309,-0.35594832,1.4726509,0.72857931,-0.63332577,-0.54756869,0.40498007,-0.8636186,0.94676069,-0.52424798,-0.6014602,-0.049158006,-0.48714047,-0.37403405,-0.33361307,-0.62784479,0.77099884,-0.46667557,1,-0.063987902,0,0.99795067,-6.5342425,-45.967345,-16.59798,27.115236,30.611021,2.6820144,-4.146587,40.189225,-17.283711,11.052066,25.837474,-16.414087,-13.294256,-9.1044328,21.040864,7.0457089,-10.362833,-14.223717,-11.350451,-8.1461995,-2.7779445,-2.2840953,4.1838352,-3.344674,-5.8690474,-3.8592355,-0.069886049,-2.2616183,-4.0010828,-3.405049,-6.5342425,-45.967345,-16.59798,27.115236,30.611021,2.6820144,-4.146587,40.189225,-17.283711,11.052066,25.837474,-16.414087,-13.294256,-9.1044328,21.040864,7.0457089,-10.362833,-14.223717,-11.350451,-8.1461995,-2.7779445,-2.2840953,4.1838352,-3.344674,-5.8690474,-3.8592355,-0.069886049,-2.2616183,-4.0010828,-3.405049,-23.257544,237.19653,1,-0.063987902,-0.063987902,1,-0.063987902
-763.90261,0.99839005,0.083368045,6,63,0,776.39532,14.99937,322.65428,28.402189,26.786982,7.3468211,-0.25351175,0.94141383,-2.0854733,-1.8275266,-0.67778228,-1.8379508,1.3228061,-1.2645112,1.016314,-1.2128441,0.2352471,-0.34222908,-0.30515285,-0.84455584,1.2522152,0.4842172,-0.38837842,-0.83026717,0.56045732,-1.301246,0.45613722,-0.28846282,-0.4758384,-0.13035623,-0.59722676,0.092110052,-0.22071179,-0.29077144,0.73107485,-0.33568022,1,0.019565781,0,0.99980857,-6.7908147,-55.863537,-18.155742,35.433984,27.223986,6.3015599,-8.174124,33.543066,-10.403486,15.01296,12.21854,-12.746275,-15.997903,-5.9122029,19.583289,6.8786336,-13.72372,-13.597939,-9.0982104,-8.7627518,-2.4799986,-6.2474775,3.7367774,-6.1544846,-9.4776276,-2.053311,-1.0259206,0.5907374,-2.1675633,-2.3606211,-6.7908147,-55.863537,-18.155742,35.433984,27.223986,6.3015599,-8.174124,33.543066,-10.403486,15.01296,12.21854,-12.746275,-15.997903,-5.9122029,19.583289,6.8786336,-13.72372,-13.597939,-9.0982104,-8.7627518,-2.4799986,-6.2474775,3.7367774,-6.1544846,-9.4776276,-2.053311,-1.0259206,0.5907374,-2.1675633,-2.3606211,-23.269749,255.15711,1,0.019565781,0.019565781,1,0.019565781
-763.29848,0.99878383,0.083368045,6,63,0,778.77698,9.2540013,293.3761,28.330672,29.918641,6.1417345,-0.13664818,2.1227123,-1.1178364,-1.5129441,-1.6010359,0.24503354,1.1446525,-1.1879719,0.66942356,-0.34913407,0.068694157,0.71740601,0.26067754,0.34406286,0.78581148,1.8448885,-0.94633563,0.55496074,-0.043281904,-0.23191653,0.45269921,0.39039475,0.37635833,-0.35753686,-1.0611848,1.9142558,0.90638442,-1.2110943,0.39569979,0.49331841,1,0.20752933,0,0.9782288,-4.088328,-33.444147,-47.900818,34.246447,20.028244,2.0552359,7.7991179,23.510412,-28.313076,-1.2949358,13.544145,11.26013,-31.749208,27.11779,11.8388,12.579131,-10.514584,-0.56849761,-5.6783982,-1.2443644,4.3977477,2.3993941,12.085717,2.1280261,-1.4485262,2.922506,-1.6683866,10.148315,-6.1210121,3.4682227,-4.088328,-33.444147,-47.900818,34.246447,20.028244,2.0552359,7.7991179,23.510412,-28.313076,-1.2949358,13.544145,11.26013,-31.749208,27.11779,11.8388,12.579131,-10.514584,-0.56849761,-5.6783982,-1.2443644,4.3977477,2.3993941,12.085717,2.1280261,-1.4485262,2.922506,-1.6683866,10.148315,-6.1210121,3.4682227,-23.24961,251.73309,1,0.20752933,0.20752933,1,0.20752933
-767.28328,0.99760171,0.083368045,6,63,0,783.71253,10.865867,291.46166,29.087857,28.611747,7.4421894,0.83991132,1.2598274,-1.2899991,-1.6830321,-0.3659222,-1.6350371,1.2520805,-0.31475796,1.3024998,-0.26393439,-0.3047255,0.65190848,-0.48556757,0.85715986,1.7083415,1.6769736,-0.17191743,-0.69449767,0.47343554,-0.57877475,-0.10227052,0.94499519,-0.43072437,0.41787441,0.063119802,0.32222587,-0.21659687,0.21427881,0.94054312,0.28031559,1,-0.34404309,0,0.93895386,24.03133,-36.909127,-10.469673,35.82421,37.266795,-8.7187288,-13.892936,48.878636,-4.918858,13.545818,-2.9261382,-12.323777,1.8059678,-6.1972149,26.910582,6.6529757,-8.4578561,-10.488511,-5.4053578,-5.1793045,5.3356828,7.2329875,7.3443817,-4.412878,-5.2566045,6.8653627,4.0228943,2.0900592,2.051935,-0.44938885,24.03133,-36.909127,-10.469673,35.82421,37.266795,-8.7187288,-13.892936,48.878636,-4.918858,13.545818,-2.9261382,-12.323777,1.8059678,-6.1972149,26.910582,6.6529757,-8.4578561,-10.488511,-5.4053578,-5.1793045,5.3356828,7.2329875,7.3443817,-4.412878,-5.2566045,6.8653627,4.0228943,2.0900592,2.051935,-0.44938885,-23.366047,242.56526,1,-0.34404309,-0.34404309,1,-0.34404309
-759.88116,0.98527476,0.083368045,6,63,0,781.02554,10.55137,296.60453,26.807227,21.639881,4.7599845,0.21049489,1.7986113,-1.9269321,-1.1205942,-2.0937651,-0.4529943,1.260185,-1.4668134,0.21829716,-0.18259095,0.59122347,-0.1375359,-0.057704446,0.88203684,1.7214169,1.3514615,-1.3102504,0.22301585,-0.27812527,-0.57235692,1.239337,0.099567374,0.43868931,-0.30071569,-0.56440034,0.85163723,0.3983395,-0.25453572,0.53393103,0.37337319,1,0.23390201,0,0.97226018,4.5550843,-41.698581,-45.308828,27.270253,4.7239246,12.794006,-1.2487174,37.251258,-28.353662,-6.0185979,26.819106,9.4931845,-12.213556,8.6200195,11.554204,8.5582301,-7.3314348,-4.4275671,-5.3852774,-0.60197508,0.021742097,4.0177702,8.171061,-0.42668866,-2.9584917,1.8406328,-0.90327171,3.3129425,-0.73447766,2.3224127,4.5550843,-41.698581,-45.308828,27.270253,4.7239246,12.794006,-1.2487174,37.251258,-28.353662,-6.0185979,26.819106,9.4931845,-12.213556,8.6200195,11.554204,8.5582301,-7.3314348,-4.4275671,-5.3852774,-0.60197508,0.021742097,4.0177702,8.171061,-0.42668866,-2.9584917,1.8406328,-0.90327171,3.3129425,-0.73447766,2.3224127,-23.050829,249.12336,1,0.23390201,0.23390201,1,0.23390201
-767.98905,0.9983523,0.083368045,5,31,0,779.56207,10.340919,294.18349,27.436289,21.072248,6.4486552,-1.0390347,2.2801196,-1.8980768,-1.575604,-2.7298523,-0.38551098,1.5478617,-0.61166646,-0.01823885,0.31313615,0.18505342,-0.012577197,-0.18184489,-0.34351836,2.8720517,0.91108555,-0.80448914,0.31124053,0.156615,-0.24258256,1.4104095,0.89771981,0.80940397,0.1243682,-0.58581517,0.42548638,0.95482647,-0.73109394,0.59795947,0.33648757,1,-0.065529478,0,0.99785063,-21.894796,-39.996745,-57.524126,32.616925,-0.38433358,3.8994915,-3.8318807,60.520587,-16.952395,3.3002301,29.720499,17.055961,-12.344443,20.12034,12.60035,15.111173,-9.3366046,-1.3271111,-4.5900388,2.0226741,-0.159131,-2.1336266,4.6489854,2.3427275,-1.6271509,5.180636,0.45824831,2.9854695,-5.1079271,1.9125445,-21.894796,-39.996745,-57.524126,32.616925,-0.38433358,3.8994915,-3.8318807,60.520587,-16.952395,3.3002301,29.720499,17.055961,-12.344443,20.12034,12.60035,15.111173,-9.3366046,-1.3271111,-4.5900388,2.0226741,-0.159131,-2.1336266,4.6489854,2.3427275,-1.6271509,5.180636,0.45824831,2.9854695,-5.1079271,1.9125445,-23.032543,247.64936,1,-0.065529478,-0.065529478,1,-0.065529478
-766.44514,0.98191383,0.083368045,6,63,0,783.71815,8.6347269,290.15912,28.592049,26.955615,6.7403794,0.85222741,0.83817994,-1.1954576,-0.89559635,-0.47507831,-1.0793009,0.035070116,-0.082486465,1.2183168,-0.34643178,0.73165884,-0.23558157,0.23021305,0.63160354,1.1888669,0.94259608,-0.72738539,0.64020505,-0.17875593,-0.35836159,0.1802774,1.4292481,-0.68058385,0.89023318,-1.267951,1.4736593,-0.55017561,0.87105345,0.67019271,-0.010239851,1,0.3273077,0,0.94491781,22.972314,-32.224296,-12.806028,0.94533654,32.840478,19.722314,6.2055343,32.046639,-19.607121,-4.818476,4.8594883,-18.345556,-34.1784,-14.830322,18.065457,7.2186211,-8.3415392,-7.9222876,-0.44799399,0.48136348,0.11372607,4.5306399,8.6263451,2.4727912,-2.6768098,9.5007547,4.168499,6.5885646,4.3340451,1.4133458,22.972314,-32.224296,-12.806028,0.94533654,32.840478,19.722314,6.2055343,32.046639,-19.607121,-4.818476,4.8594883,-18.345556,-34.1784,-14.830322,18.065457,7.2186211,-8.3415392,-7.9222876,-0.44799399,0.48136348,0.11372607,4.5306399,8.6263451,2.4727912,-2.6768098,9.5007547,4.168499,6.5885646,4.3340451,1.4133458,-23.273335,251.30285,1,0.3273077,0.3273077,1,0.3273077
-768.28042,0.97628966,0.083368045,6,63,0,782.32586,9.8518308,294.39669,25.965626,18.554301,3.8152172,-0.30414489,2.5827892,-1.7840265,-2.1499996,-1.8828634,-0.81675359,1.252012,-1.6455483,0.84791649,0.013466752,-0.43232024,0.93999439,-0.51720222,1.3058349,2.0745722,1.7381443,-0.35318108,-0.14180497,-0.34168643,-0.58628942,1.5961079,0.83520825,0.99566077,-0.4912069,-0.41317837,0.86708039,0.67063842,-0.65403796,0.54462255,0.40793473,1,0.22784317,0,0.97369784,-5.643196,-33.101364,-34.935214,23.230208,15.732498,-8.0214,-9.5963258,38.492237,-6.553028,-6.3397528,29.614667,18.47379,-7.6662359,12.443227,10.105091,9.3303385,-9.537769,-4.6708513,-5.0246581,0.78709658,3.1161522,4.4014164,8.2603436,-0.83379697,-2.4750064,4.4901396,-0.95926997,2.8619258,-1.8466985,1.9888487,-5.643196,-33.101364,-34.935214,23.230208,15.732498,-8.0214,-9.5963258,38.492237,-6.553028,-6.3397528,29.614667,18.47379,-7.6662359,12.443227,10.105091,9.3303385,-9.537769,-4.6708513,-5.0246581,0.78709658,3.1161522,4.4014164,8.2603436,-0.83379697,-2.4750064,4.4901396,-0.95926997,2.8619258,-1.8466985,1.9888487,-22.943498,250.06346,1,0.22784317,0.22784317,1,0.22784317
-756.48438,0.99356006,0.083368045,5,63,0,781.41114,7.9115282,286.10111,26.144662,39.107304,6.4135944,0.15305546,1.8511094,-1.3911144,-0.29988915,-1.6654759,-0.1053325,0.48941875,-0.31817735,0.45148535,0.066980898,0.16743835,0.42982869,-0.43846199,0.57169951,1.1801695,1.1178783,-0.75863192,0.93771477,0.3193795,0.38877875,0.78486785,0.64756778,-0.15168445,0.74278953,-0.80843853,1.0965168,0.23788515,0.22554863,0.031829188,1.080741,1,-0.011400116,0,0.99993502,5.9855864,-54.402733,-65.132273,19.139848,17.656375,6.5480622,-17.147066,46.153246,-29.668049,12.490071,30.694066,-5.9319697,-31.615851,9.3030468,1.2447537,11.860302,-1.8215301,-0.55374355,-2.0763121,0.39654972,2.7443254,3.698469,7.0828629,6.0691993,2.4699555,4.095581,4.7747318,7.0912669,1.4290903,6.9286569,5.9855864,-54.402733,-65.132273,19.139848,17.656375,6.5480622,-17.147066,46.153246,-29.668049,12.490071,30.694066,-5.9319697,-31.615851,9.3030468,1.2447537,11.860302,-1.8215301,-0.55374355,-2.0763121,0.39654972,2.7443254,3.698469,7.0828629,6.0691993,2.4699555,4.095581,4.7747318,7.0912669,1.4290903,6.9286569,-23.345869,250.49923,1,-0.011400116,-0.011400116,1,-0.011400116
-752.98395,0.98845058,0.083368045,6,63,0,769.90239,9.8823522,286.58127,25.679431,45.26884,9.144234,-0.12996689,1.5911159,-0.82917339,-1.5684184,-0.56802408,-0.83883109,0.9986202,0.060306985,1.1468436,0.035360453,0.4539176,0.43008747,0.022035278,0.56934297,0.98888524,2.1384391,-0.57582442,-0.058667258,0.45507741,-0.55815697,0.53792094,1.0450063,0.39917888,0.39216566,-0.92492452,0.81128371,-0.091302314,-0.10216087,0.91889104,0.37713346,1,-0.58062323,0,0.81417238,-5.8834502,-37.535718,-25.713791,45.206378,51.916279,20.548323,0.99751147,44.765688,-26.066904,20.600827,24.351057,18.070365,-41.87026,-4.1331499,41.597132,12.535871,-7.2744727,-3.2292417,-4.8530444,-5.8257414,0.79198422,4.1217555,10.670299,2.6204794,-6.5716365,4.9240409,0.80028429,10.950746,-0.27582957,-2.0709664,-5.8834502,-37.535718,-25.713791,45.206378,51.916279,20.548323,0.99751147,44.765688,-26.066904,20.600827,24.351057,18.070365,-41.87026,-4.1331499,41.597132,12.535871,-7.2744727,-3.2292417,-4.8530444,-5.8257414,0.79198422,4.1217555,10.670299,2.6204794,-6.5716365,4.9240409,0.80028429,10.950746,-0.27582957,-2.0709664,-23.944271,242.11069,1,-0.58062323,-0.58062323,1,-0.58062323
-754.47279,0.93842092,0.083368045,6,127,0,767.00618,9.7154769,284.36304,24.965159,42.559957,7.8759773,0.61580253,1.5454922,-0.93953815,-1.2009434,-1.0721595,-1.0834212,0.36082438,-0.13835832,1.0578941,-0.11890872,0.5585297,0.16332113,0.2819603,0.056289648,1.0720484,1.7261095,-0.37385729,0.22865081,0.2826054,0.31023033,1.0369397,0.92327937,0.40505502,0.35686822,-0.56638788,0.6739929,0.56286934,0.30265934,0.45701826,0.66819486,1,-0.51074767,0,0.85973067,26.208529,-39.986703,-45.631062,15.35667,45.023927,23.771,12.000218,45.626334,-15.91135,12.027674,44.132108,17.239124,-24.105444,23.955695,19.450677,7.9877161,-4.3524297,-3.0231739,-2.38832,-5.060681,-1.1408791,-0.75307442,7.3754043,3.0521369,0.96381858,2.080495,0.78704361,6.8421265,-0.21484634,2.6860753,26.208529,-39.986703,-45.631062,15.35667,45.023927,23.771,12.000218,45.626334,-15.91135,12.027674,44.132108,17.239124,-24.105444,23.955695,19.450677,7.9877161,-4.3524297,-3.0231739,-2.38832,-5.060681,-1.1408791,-0.75307442,7.3754043,3.0521369,0.96381858,2.080495,0.78704361,6.8421265,-0.21484634,2.6860753,-23.742955,240.64339,1,-0.51074767,-0.51074767,1,-0.51074767
-756.51474,0.9821616,0.083368045,5,31,0,771.6341,10.085964,284.47077,25.437037,39.141369,8.548431,-0.028325674,1.5500794,-1.1222792,-1.5753073,-1.0956385,-0.81828149,0.98154916,-0.1445312,1.001036,-0.13247379,0.81246551,0.37344168,0.49359602,0.18537724,1.1462935,2.0705439,-1.1115541,-0.096362281,0.84270545,-0.71037358,0.45306116,0.93544775,0.70791055,0.18002347,-0.38742815,0.57169072,0.12189818,0.21313935,0.48469299,0.74308519,1,-0.53629955,0,0.84402772,-1.1087056,-43.927545,-42.884792,38.419177,39.181919,31.801012,19.320024,44.867495,-43.507747,32.984645,17.733434,27.708588,-15.164468,4.7712617,18.971547,11.313858,-6.2209089,-0.88101676,-5.5427403,-5.5450826,-1.0303403,-0.92538296,9.6840026,4.4006767,-8.9888252,4.6722932,-1.9465402,5.900985,0.97897979,3.1393589,-1.1087056,-43.927545,-42.884792,38.419177,39.181919,31.801012,19.320024,44.867495,-43.507747,32.984645,17.733434,27.708588,-15.164468,4.7712617,18.971547,11.313858,-6.2209089,-0.88101676,-5.5427403,-5.5450826,-1.0303403,-0.92538296,9.6840026,4.4006767,-8.9888252,4.6722932,-1.9465402,5.900985,0.97897979,3.1393589,-23.738245,239.08394,1,-0.53629955,-0.53629955,1,-0.53629955
