# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f680225a758d.json
# init = 2 (Default)
# random
#   seed = 1744890
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-104e30.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-44df46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-730.80129,0.92810721,0.076221249,6,63,0,747.82329,13.890599,312.75184,20.361111,37.643906,8.6032595,0.31552621,0.81686923,-0.53459862,-1.7709635,-0.8716416,-1.4775681,0.80298656,-0.70694663,0.44093475,-0.44054076,0.49888575,-0.49462389,-0.56012384,0.0088756381,0.19826422,-1.7861839,0.68589034,1.2311862,-0.85484059,0.58205405,-0.40478781,-0.51386583,-0.40206199,-0.083695824,-0.37085864,-0.018016082,0.21289115,-0.55114037,0.90995425,-0.46563329,1,-0.23822287,0,0.97121051,11.877639,-20.12438,-32.811994,30.227551,16.598506,18.780008,-21.085249,7.4634395,25.819592,-32.179539,-15.237794,-15.135184,-13.960568,8.0140546,34.254232,6.1787442,-13.701764,-10.55951,-7.5526619,-4.5846646,-5.1553305,1.2221311,-15.330937,8.8815423,6.6153869,-3.4640351,0.12469648,0.60953752,-5.0414142,-5.7555794,11.877639,-20.12438,-32.811994,30.227551,16.598506,18.780008,-21.085249,7.4634395,25.819592,-32.179539,-15.237794,-15.135184,-13.960568,8.0140546,34.254232,6.1787442,-13.701764,-10.55951,-7.5526619,-4.5846646,-5.1553305,1.2221311,-15.330937,8.8815423,6.6153869,-3.4640351,0.12469648,0.60953752,-5.0414142,-5.7555794,-23.37391,250.24415,1,-0.23822287,-0.23822287,1,-0.23822287
-734.7888,0.91543746,0.076221249,5,31,0,748.44366,13.586564,308.60969,20.358885,35.277684,8.2813388,0.23636508,0.68781997,-0.66923358,-1.8858906,-0.83404458,-1.563526,0.96418068,-0.72542528,0.28657102,-0.54479273,0.37174121,-0.4496123,-0.23772155,-0.17500696,0.22814366,-1.8681242,0.82696652,1.2106426,-0.92383016,0.62853049,-0.43150533,-0.64885698,-0.48091705,-0.1474284,-0.17203992,-0.023503931,0.13687319,-0.48605026,0.75203978,-0.3053214,1,-0.20549905,0,0.97865731,8.3384127,-23.609011,-29.423161,34.014061,10.109562,13.114169,-8.3862657,8.04838,29.173464,-32.590589,-15.222509,-16.96564,-6.0691698,4.828569,26.530222,5.172253,-14.145469,-11.252359,-7.5201262,-4.9030119,-4.2765566,-1.0138039,-15.528643,8.4044276,6.6661646,-4.5243827,-0.37641901,0.10228899,-4.1721712,-3.7543324,8.3384127,-23.609011,-29.423161,34.014061,10.109562,13.114169,-8.3862657,8.04838,29.173464,-32.590589,-15.222509,-16.96564,-6.0691698,4.828569,26.530222,5.172253,-14.145469,-11.252359,-7.5201262,-4.9030119,-4.2765566,-1.0138039,-15.528643,8.4044276,6.6661646,-4.5243827,-0.37641901,0.10228899,-4.1721712,-3.7543324,-23.29576,247.47016,1,-0.20549905,-0.20549905,1,-0.20549905
-731.687,0.99982493,0.076221249,6,63,0,746.62804,9.3610497,288.10139,23.566736,29.059117,8.3099109,0.018577736,1.6309509,-1.4219416,-0.34186437,-1.5434174,-0.011489432,0.78581249,-0.44049748,0.83571074,-0.81049818,1.0096376,-0.27994286,-0.14262635,0.21627186,0.08261995,-1.4556803,0.8916285,1.5825342,0.13162181,0.59642591,0.73165211,-0.761812,0.67097893,-0.29732423,-0.94215558,1.6623755,0.029205919,-0.036344439,0.20600735,0.51847191,1,0.37805859,0,0.92578167,0.53985263,-41.320368,-44.850348,22.835017,24.285017,29.339178,-4.144596,2.4008628,25.909937,3.8248136,21.261165,19.498055,-27.37821,0.84869823,5.9863918,12.605536,-7.0972373,-4.9372414,-0.92008444,-3.6097982,1.0182649,1.215735,-10.939224,14.975864,5.0019093,-3.5621615,-0.17939416,9.829019,-0.18784942,4.6358885,0.53985263,-41.320368,-44.850348,22.835017,24.285017,29.339178,-4.144596,2.4008628,25.909937,3.8248136,21.261165,19.498055,-27.37821,0.84869823,5.9863918,12.605536,-7.0972373,-4.9372414,-0.92008444,-3.6097982,1.0182649,1.215735,-10.939224,14.975864,5.0019093,-3.5621615,-0.17939416,9.829019,-0.18784942,4.6358885,-23.296706,245.97667,1,0.37805859,0.37805859,1,0.37805859
-732.05097,0.98828195,0.076221249,6,63,0,749.93177,11.428997,290.53459,22.949928,36.092084,6.118655,0.099428863,1.8508785,-1.050661,-1.0857995,-0.64417901,-1.2530117,1.3047772,-0.82669418,0.3018497,0.21731114,1.0422455,-0.25650319,-0.13399988,0.091957233,0.79655797,-2.4857481,1.7626547,1.4167437,-0.53409588,1.2675281,0.61778713,-0.5685991,0.48984277,-0.034303814,-0.40097814,0.62042838,0.58812119,-0.77774958,0.87811269,-0.27816561,1,-0.16635637,0,0.9860657,3.5885949,-37.920544,-23.249763,47.092128,10.894385,37.616813,-4.8363348,28.749437,63.617882,-19.276633,22.297225,17.679447,-14.472137,21.22652,31.692917,11.065876,-5.4816142,-6.9042203,-6.3158763,1.0038782,-2.6084633,0.69120981,-15.808301,6.7536097,8.1911429,-4.0594149,-0.70556831,4.1514366,-5.2911063,-2.5720942,3.5885949,-37.920544,-23.249763,47.092128,10.894385,37.616813,-4.8363348,28.749437,63.617882,-19.276633,22.297225,17.679447,-14.472137,21.22652,31.692917,11.065876,-5.4816142,-6.9042203,-6.3158763,1.0038782,-2.6084633,0.69120981,-15.808301,6.7536097,8.1911429,-4.0594149,-0.70556831,4.1514366,-5.2911063,-2.5720942,-23.276321,239.1041,1,-0.16635637,-0.16635637,1,-0.16635637
-726.13828,0.96274931,0.076221249,6,63,0,744.72913,6.721386,281.05389,20.603322,23.722865,10.993167,0.097556554,1.2885745,-1.2047582,-1.0189815,-1.4375763,-0.37854599,1.4630975,0.083896645,2.3213416,0.19583711,1.2070097,0.35562784,-0.43336415,0.26166879,0.26444617,-0.75227186,1.223225,1.6599257,-0.88430018,0.81818884,0.65929979,-0.03136543,-0.092844145,0.57074459,-0.92504427,0.52759968,-0.04015408,0.38648278,0.41335613,0.47102532,1,-0.20098274,0,0.97959478,2.314321,-28.580316,-34.103428,34.708864,55.068874,28.633729,-10.280639,6.2734209,29.018403,-20.978134,15.64048,-2.2025291,-21.9447,-0.95256984,9.8059917,13.660919,-8.3114215,-0.90027076,-2.3291512,-3.0199175,1.1628909,3.7753625,-8.6853795,15.172851,10.764758,-1.7944509,6.3513958,7.7254685,4.2506928,4.1591165,2.314321,-28.580316,-34.103428,34.708864,55.068874,28.633729,-10.280639,6.2734209,29.018403,-20.978134,15.64048,-2.2025291,-21.9447,-0.95256984,9.8059917,13.660919,-8.3114215,-0.90027076,-2.3291512,-3.0199175,1.1628909,3.7753625,-8.6853795,15.172851,10.764758,-1.7944509,6.3513958,7.7254685,4.2506928,4.1591165,-23.058661,250.80765,1,-0.20098274,-0.20098274,1,-0.20098274
-726.14979,0.9597201,0.076221249,6,63,0,737.98212,8.8377854,287.89076,22.03197,22.49822,10.062914,-0.39832655,1.1328902,-0.99878696,-1.1073095,-1.1425216,-1.1397751,1.1425494,-0.11032675,1.741824,-0.04090413,0.43355058,0.56980264,-0.31756455,0.37342128,0.43292437,-0.94897792,1.0734014,1.5791414,-0.75300599,0.87194391,0.39954811,0.052196798,0.38765956,0.27826001,-1.1731091,0.3851016,0.075863222,0.0096150432,0.61979697,0.66177374,1,-0.27391255,0,0.9617546,-8.9616384,-22.470929,-25.704702,25.705327,39.18794,9.7541165,-7.1446371,9.7400278,24.149621,-16.941294,8.9891213,8.7216501,-26.392867,1.7067875,13.944329,12.062103,-7.9635855,-7.8816055,-4.2170237,-5.1969635,4.3195598,4.4893128,-10.377554,12.324336,10.514274,-0.59613436,1.6244866,6.960543,-0.11605132,4.6962992,-8.9616384,-22.470929,-25.704702,25.705327,39.18794,9.7541165,-7.1446371,9.7400278,24.149621,-16.941294,8.9891213,8.7216501,-26.392867,1.7067875,13.944329,12.062103,-7.9635855,-7.8816055,-4.2170237,-5.1969635,4.3195598,4.4893128,-10.377554,12.324336,10.514274,-0.59613436,1.6244866,6.960543,-0.11605132,4.6962992,-23.088574,248.12072,1,-0.27391255,-0.27391255,1,-0.27391255
-728.21829,0.90186104,0.076221249,5,63,0,745.09573,10.598491,300.47638,23.050317,34.499208,8.3202269,0.053401152,0.99970371,-1.2592143,-1.563069,-1.4922849,-1.3208615,0.79657287,-0.48029011,1.2297795,-0.37514773,0.44877139,0.027295852,-0.6878688,0.28577038,-0.13187019,-1.6873318,1.1873541,1.3908325,-0.61696599,0.73062445,0.24223332,-0.46733055,-0.39121147,0.103076,-1.7159782,0.33119311,-0.58594225,0.29024151,0.67481962,0.20289691,1,-0.41412161,0,0.91022156,1.8422974,-43.441895,-51.482648,27.481133,42.426419,15.482257,-23.730928,-4.549417,40.962776,-21.284838,8.3568576,-13.496486,-59.199888,-20.214543,23.280742,7.3870078,-7.4987811,-4.8614182,-6.3820172,-7.0783983,-1.339562,4.5343214,-12.324215,6.4419917,7.6590107,-4.3738467,2.1285729,8.4207582,4.2169858,-0.7885599,1.8422974,-43.441895,-51.482648,27.481133,42.426419,15.482257,-23.730928,-4.549417,40.962776,-21.284838,8.3568576,-13.496486,-59.199888,-20.214543,23.280742,7.3870078,-7.4987811,-4.8614182,-6.3820172,-7.0783983,-1.339562,4.5343214,-12.324215,6.4419917,7.6590107,-4.3738467,2.1285729,8.4207582,4.2169858,-0.7885599,-23.435941,252.78317,1,-0.41412161,-0.41412161,1,-0.41412161
-730.32486,0.85078024,0.076221249,5,63,0,746.63203,11.236524,298.94177,21.326185,22.185879,7.3188195,-0.2368595,1.2512417,-1.7791039,-1.155976,-1.2055956,-1.2240638,0.73126226,-0.63323761,0.5034276,-0.25471342,0.5883944,0.079107339,-0.54879235,0.24980315,-0.42521948,-1.7178343,1.2501537,1.2942518,-0.9083675,1.3175235,-0.12185222,-0.17349624,0.21977393,-0.093892598,-1.4104464,0.80270437,0.43774709,-0.40866947,0.25556152,0.22624759,1,0.11517982,0,0.99334466,-5.2549362,-39.470984,-26.747198,16.223696,11.168984,13.054047,-12.17544,-9.4338678,27.735759,-20.152931,-2.7033985,4.8758777,-31.291993,9.7118038,5.6698569,8.8969974,-9.9038227,-9.9153724,-3.9872676,-1.4274151,1.0711239,1.3534753,-12.847296,10.463208,8.8128048,-1.3640558,-0.49734445,4.6467707,-2.60206,1.8602782,-5.2549362,-39.470984,-26.747198,16.223696,11.168984,13.054047,-12.17544,-9.4338678,27.735759,-20.152931,-2.7033985,4.8758777,-31.291993,9.7118038,5.6698569,8.8969974,-9.9038227,-9.9153724,-3.9872676,-1.4274151,1.0711239,1.3534753,-12.847296,10.463208,8.8128048,-1.3640558,-0.49734445,4.6467707,-2.60206,1.8602782,-22.968169,248.37741,1,0.11517982,0.11517982,1,0.11517982
-729.91651,0.97755362,0.076221249,5,63,0,745.88828,11.794851,301.7669,21.750131,35.814298,9.7261364,-0.046993146,0.70960926,-1.2909566,-1.1194867,-2.1915989,-0.20643604,1.3376769,-0.92247132,0.84143105,-0.48109838,0.56301316,-0.055237041,-0.2636941,0.1162585,0.2825587,-1.6813505,0.87814579,0.83694209,-1.1381672,1.1131287,0.079757347,-0.16375342,-0.40454479,0.17847931,-0.74519514,0.22733936,0.31993247,-0.32351898,0.41838762,-0.023005702,1,-0.14128196,0,0.9899694,-1.6830266,-46.234706,-78.490578,47.907959,30.135263,20.163921,-9.4440191,10.119642,31.450176,-40.76266,2.8564534,-14.488488,-26.688641,11.458157,14.984259,6.8971022,-9.0051249,1.0238512,-10.720225,-5.7885266,-1.305506,1.4817533,-16.577285,6.8518773,12.281833,-1.6863092,2.274398,3.2129478,-3.5546555,-0.79643015,-1.6830266,-46.234706,-78.490578,47.907959,30.135263,20.163921,-9.4440191,10.119642,31.450176,-40.76266,2.8564534,-14.488488,-26.688641,11.458157,14.984259,6.8971022,-9.0051249,1.0238512,-10.720225,-5.7885266,-1.305506,1.4817533,-16.577285,6.8518773,12.281833,-1.6863092,2.274398,3.2129478,-3.5546555,-0.79643015,-23.311414,248.69007,1,-0.14128196,-0.14128196,1,-0.14128196
-733.27304,0.97445914,0.076221249,6,63,0,746.13531,10.550816,301.28332,23.218289,22.925246,7.8851779,-0.57697141,1.6612182,-2.1257711,-1.105941,-0.60649427,-1.4130792,0.080112092,-0.32651833,1.4083681,-0.72124323,1.0012276,-0.20882854,-0.64339994,0.15934786,0.57301451,-1.619647,1.7726532,1.0207761,-0.12803033,0.54334423,-0.38444256,-0.10962008,0.68348684,-0.14640339,-1.4959539,0.77189854,-0.66364104,0.034051666,0.12664318,0.14787906,1,0.057197843,0,0.99836286,-13.227211,-48.733824,-13.90403,1.8365894,32.287184,22.95339,-14.750102,13.136499,40.638511,-2.9351268,-8.8134402,15.669104,-34.295111,-15.214134,2.9033261,12.817333,-9.6650194,-11.397677,-2.5343083,-5.0426252,-1.1923855,0.96424601,-12.491858,8.8353172,4.2196081,-1.0363482,-0.84426388,5.4018949,-0.03124831,1.2212617,-13.227211,-48.733824,-13.90403,1.8365894,32.287184,22.95339,-14.750102,13.136499,40.638511,-2.9351268,-8.8134402,15.669104,-34.295111,-15.214134,2.9033261,12.817333,-9.6650194,-11.397677,-2.5343083,-5.0426252,-1.1923855,0.96424601,-12.491858,8.8353172,4.2196081,-1.0363482,-0.84426388,5.4018949,-0.03124831,1.2212617,-23.013774,253.80464,1,0.057197843,0.057197843,1,0.057197843
-734.4351,0.96772151,0.076221249,6,63,0,751.60791,12.065701,309.51368,22.568564,26.989714,6.5614079,-0.35529321,1.6226916,-1.6340181,-1.5512525,-1.4318827,-1.4875651,0.90384599,-1.4639603,0.80487737,-1.1170435,0.66139837,-0.43351279,0.035307271,-0.41595161,0.32071658,-1.836031,1.8483492,0.38303769,-0.81336069,0.9266059,0.56656449,-1.075333,-0.1925294,0.18308881,-1.7159117,1.2449545,-0.55765812,-0.33080441,-0.12991093,0.2933845,1,0.16650701,0,0.98604027,-9.5892622,-44.10168,-38.646105,24.394545,21.72341,17.850953,0.95293314,8.6560486,49.886417,-21.952372,15.291414,-5.1963133,-46.311965,-15.051033,-3.5062588,10.110345,-11.821511,-11.188628,-8.4840786,-6.3477169,-2.0821552,-2.652555,-11.528387,4.4975413,5.1063532,-6.3382195,0.97420795,6.1799537,-2.7494954,1.7562123,-9.5892622,-44.10168,-38.646105,24.394545,21.72341,17.850953,0.95293314,8.6560486,49.886417,-21.952372,15.291414,-5.1963133,-46.311965,-15.051033,-3.5062588,10.110345,-11.821511,-11.188628,-8.4840786,-6.3477169,-2.0821552,-2.652555,-11.528387,4.4975413,5.1063532,-6.3382195,0.97420795,6.1799537,-2.7494954,1.7562123,-23.10391,255.21802,1,0.16650701,0.16650701,1,0.16650701
-733.15778,0.98191907,0.076221249,6,63,0,752.09096,9.1859715,290.94132,23.146025,27.475143,6.0069479,0.22194668,1.7675137,-1.3886591,-1.3881362,-1.9000677,-0.30211112,1.3468319,-0.78912535,1.4069936,-0.14204352,0.9434719,0.12133809,-0.67622828,0.84682939,0.12698332,-2.0280388,0.61159042,2.0857134,-0.60226029,1.395635,-0.15882045,-0.15497351,0.61845261,0.15555497,-0.61312108,0.78372827,0.41251068,0.04144222,1.3214306,0.0015078577,1,-0.021856203,0,0.99976112,6.0980169,-38.153607,-52.204634,37.0044,38.65735,25.922026,-18.579469,3.4888849,16.803535,-16.547188,-4.3636147,16.992074,-16.84559,11.33379,36.306494,10.585687,-8.1541539,-1.5648741,-4.9159268,-1.0377671,0.6048299,5.1744262,-12.196085,12.445484,8.4605741,-0.90984403,0.85299134,4.7871863,0.19472364,-0.16443393,6.0980169,-38.153607,-52.204634,37.0044,38.65735,25.922026,-18.579469,3.4888849,16.803535,-16.547188,-4.3636147,16.992074,-16.84559,11.33379,36.306494,10.585687,-8.1541539,-1.5648741,-4.9159268,-1.0377671,0.6048299,5.1744262,-12.196085,12.445484,8.4605741,-0.90984403,0.85299134,4.7871863,0.19472364,-0.16443393,-23.052018,249.60445,1,-0.021856203,-0.021856203,1,-0.021856203
-727.55822,0.96224773,0.076221249,6,63,0,746.66664,10.45688,287.40007,21.162041,33.823782,6.5829217,0.31375455,1.5942819,-0.9508604,-1.1439234,-0.62731446,-1.0850367,0.82826665,-0.83068562,0.91967742,-0.63601646,0.79708406,-0.13849151,0.37846398,-0.17097718,0.50346734,-1.5936961,1.8887067,1.0765924,-0.20317121,1.2173755,0.88290804,-0.71637149,0.076444089,0.34193238,-1.0737797,1.1170914,0.08559372,-0.11881599,0.16520946,0.51534745,1,0.092916645,0,0.99567389,10.612365,-32.161695,-21.218148,28.015111,31.106969,26.960398,12.801083,17.02917,63.883203,-6.8720189,29.863289,2.5856282,-36.319292,2.8951034,5.5880088,10.641542,-8.0793868,-7.4955164,-4.9380616,-3.6062011,-0.42018793,-0.88916781,-10.137838,8.2117159,7.8549462,-4.1553741,2.2879344,6.6651205,-0.72641818,3.4788681,10.612365,-32.161695,-21.218148,28.015111,31.106969,26.960398,12.801083,17.02917,63.883203,-6.8720189,29.863289,2.5856282,-36.319292,2.8951034,5.5880088,10.641542,-8.0793868,-7.4955164,-4.9380616,-3.6062011,-0.42018793,-0.88916781,-10.137838,8.2117159,7.8549462,-4.1553741,2.2879344,6.6651205,-0.72641818,3.4788681,-23.176727,240.34412,1,0.092916645,0.092916645,1,0.092916645
-723.35001,0.99951871,0.076221249,6,63,0,736.07614,11.640145,302.12346,21.594611,43.008193,6.4756991,-0.19208753,1.5579151,-1.3128182,-1.44671,-1.4094424,-0.58407032,1.0986585,-1.2008448,0.6319341,-0.78511372,0.56654956,-0.25665073,-0.11902533,-0.1466692,0.36070134,-2.162256,0.61279492,1.1704789,-0.32669528,0.89063731,0.018965081,-0.35288552,0.36967362,-0.13093438,-0.42831121,0.45110978,-0.15252001,-0.33484998,0.60827099,-0.26811903,1,-0.090286869,0,0.9959158,-8.2613378,-56.46194,-60.617573,47.251315,27.178344,24.366273,-5.1190643,15.513113,26.355202,-14.050574,0.81565388,15.898994,-18.420892,-6.55961,26.160636,10.159694,-8.5626295,-2.9427566,-8.3869026,-5.4328688,-1.9864499,-0.87631586,-14.155823,7.1904292,5.9349527,-2.2869356,-1.060566,3.1597412,-2.0703577,-2.0848051,-8.2613378,-56.46194,-60.617573,47.251315,27.178344,24.366273,-5.1190643,15.513113,26.355202,-14.050574,0.81565388,15.898994,-18.420892,-6.55961,26.160636,10.159694,-8.5626295,-2.9427566,-8.3869026,-5.4328688,-1.9864499,-0.87631586,-14.155823,7.1904292,5.9349527,-2.2869356,-1.060566,3.1597412,-2.0703577,-2.0848051,-23.37325,249.7428,1,-0.090286869,-0.090286869,1,-0.090286869
-731.91694,0.95801401,0.076221249,5,31,0,746.61901,10.800358,296.84604,21.815216,38.020998,6.0905221,-0.21154867,1.6382011,-1.1071121,-1.2613638,-1.4180758,-0.70909403,1.1545679,-0.96698148,1.0158033,-0.83552367,1.0354955,-0.8298192,-0.013619866,0.17259451,-0.18931408,-1.486318,0.70545103,1.7555951,0.029349105,0.79318199,0.23888378,-0.90332835,-0.18519749,0.69128118,-0.077873277,0.23549918,0.28207925,-0.32866353,0.15565893,0.60750832,1,-0.16522375,0,0.98625611,-8.0432915,-42.093507,-53.916656,43.897825,38.621856,39.370573,-0.51784089,-7.1979104,26.821952,1.1158823,9.0825996,-7.0413933,-2.9608197,10.724935,5.9183078,10.053251,-6.4626929,-2.8323883,-6.9703189,-6.0410375,-6.0265881,1.0504489,-8.7375301,9.8356394,4.7349632,-5.6665144,4.3387619,1.4929637,-2.2580769,3.4925504,-8.0432915,-42.093507,-53.916656,43.897825,38.621856,39.370573,-0.51784089,-7.1979104,26.821952,1.1158823,9.0825996,-7.0413933,-2.9608197,10.724935,5.9183078,10.053251,-6.4626929,-2.8323883,-6.9703189,-6.0410375,-6.0265881,1.0504489,-8.7375301,9.8356394,4.7349632,-5.6665144,4.3387619,1.4929637,-2.2580769,3.4925504,-23.279511,248.24443,1,-0.16522375,-0.16522375,1,-0.16522375
-733.08674,0.98948583,0.076221249,6,63,0,745.73638,12.452801,300.8901,20.4048,28.999128,7.759302,0.36867888,0.6426261,-1.6698584,-0.83393501,-1.3694378,-0.97329344,1.2529133,-1.0117068,1.0411607,-0.92020707,0.45345137,-0.152565,-0.20328197,-0.11531545,0.71182497,-2.1703464,2.1710829,0.16298111,-0.89643279,1.2359553,0.51104083,-0.56243402,0.89868367,-0.69668417,-1.6579512,1.4623327,-0.11085176,-0.10754098,1.0952332,-0.72359685,1,0.17273649,0,0.98496807,10.691366,-48.424439,-39.712503,36.333394,30.192752,13.149694,-5.8949999,20.642304,62.95951,-25.995769,14.819738,26.061043,-48.07914,-3.2146044,31.760807,5.4055215,-8.6116213,-9.274033,-6.0528378,-5.6373513,-0.55823565,-1.1537791,-15.63316,4.155544,8.2444899,-3.6135392,-4.1200048,8.9539422,-0.97047591,-4.0622511,10.691366,-48.424439,-39.712503,36.333394,30.192752,13.149694,-5.8949999,20.642304,62.95951,-25.995769,14.819738,26.061043,-48.07914,-3.2146044,31.760807,5.4055215,-8.6116213,-9.274033,-6.0528378,-5.6373513,-0.55823565,-1.1537791,-15.63316,4.155544,8.2444899,-3.6135392,-4.1200048,8.9539422,-0.97047591,-4.0622511,-23.127743,244.85249,1,0.17273649,0.17273649,1,0.17273649
-731.88041,0.99721998,0.076221249,6,63,0,747.91884,11.5438,296.18725,21.670366,21.902996,7.9866648,-0.63716747,1.660913,-1.0757508,-1.3433782,-1.2443104,-0.65053601,1.9256371,-0.99395148,1.7645255,-0.90266108,0.85399686,-0.30009217,-0.092772874,-0.13177575,0.65094342,-1.6685818,2.3095399,0.71159161,0.1603531,0.49555502,0.97022386,-0.64145358,-0.63631839,0.53019926,-0.24599819,0.13559489,-0.38153159,0.110825,0.7315951,-0.086599815,1,0.090517246,0,0.99589489,-13.955876,-23.562165,-27.254126,42.177222,38.648395,18.70509,-2.0320039,14.257611,50.585844,3.5122132,21.250809,-13.937279,-5.3880974,-8.3566848,16.024124,12.750073,-11.46276,-6.0738349,-6.5136669,-5.9040266,-1.769516,-1.1151967,-12.80111,7.3295511,4.0575087,-4.4006391,3.7571264,0.90066557,0.60566761,-0.15991172,-13.955876,-23.562165,-27.254126,42.177222,38.648395,18.70509,-2.0320039,14.257611,50.585844,3.5122132,21.250809,-13.937279,-5.3880974,-8.3566848,16.024124,12.750073,-11.46276,-6.0738349,-6.5136669,-5.9040266,-1.769516,-1.1151967,-12.80111,7.3295511,4.0575087,-4.4006391,3.7571264,0.90066557,0.60566761,-0.15991172,-22.982183,244.24014,1,0.090517246,0.090517246,1,0.090517246
-731.68205,0.95653249,0.076221249,6,63,0,750.13741,7.6851864,285.52227,22.252953,27.051901,7.4138052,0.30292588,1.35518,-2.0184461,-0.55917044,-2.0511841,-0.21696243,0.85152966,-0.32954412,0.35947095,0.23223342,0.79994081,0.4632417,-0.64854985,0.98965266,0.14802233,-1.2253374,0.83156264,1.7818901,-0.94415776,1.7000028,-0.34616085,0.27363758,0.94149864,-0.038617204,-1.6987784,1.7498112,0.48785217,-0.15418968,0.63583924,0.59384556,1,0.025327033,0,0.99967922,8.1947211,-54.602806,-55.48843,23.035496,9.7243726,21.63992,-17.544507,4.0042855,22.495351,-25.541263,-9.3643092,25.469328,-45.955185,13.197329,17.20066,10.100698,-4.5232539,-1.9931514,-2.2825007,1.7886788,3.5834867,7.2129604,-9.0537042,13.362491,12.422163,1.9630464,-0.10942368,12.649619,-1.0511617,4.5206343,8.1947211,-54.602806,-55.48843,23.035496,9.7243726,21.63992,-17.544507,4.0042855,22.495351,-25.541263,-9.3643092,25.469328,-45.955185,13.197329,17.20066,10.100698,-4.5232539,-1.9931514,-2.2825007,1.7886788,3.5834867,7.2129604,-9.0537042,13.362491,12.422163,1.9630464,-0.10942368,12.649619,-1.0511617,4.5206343,-23.046303,250.93893,1,0.025327033,0.025327033,1,0.025327033
