# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa1fff4c51.json
# init = 2 (Default)
# random
#   seed = 337894557
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-1-54afa0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-1-591188.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-761.57629,0.99586459,0.080133783,6,63,0,777.92866,11.889149,309.79678,24.592124,26.880393,6.4008979,0.153762,1.1327138,-1.1124833,-1.8605573,0.69294688,-0.64849303,0.66317009,-0.86709264,0.58757212,-0.86623662,0.37260808,-0.20714649,-0.21776432,-1.9102184,1.0293356,1.484128,-0.65791214,0.087738752,-0.32006973,0.94067314,-0.12071266,-0.18407189,1.5178471,-0.071551155,-0.15588018,0.092417875,-0.17643798,-0.26381295,0.10086541,0.31983588,1,-0.07287646,0,0.99734098,4.133183,-29.903988,18.626684,17.826272,15.794169,10.015852,-5.8535904,27.668945,-17.684937,-8.6036001,-3.2448036,40.800327,-4.1901206,-4.7427222,2.7113018,7.1593806,-11.358625,-4.4631425,-5.8447656,-5.8040363,-1.4962102,-12.093019,8.9943329,0.86701289,6.1544468,-1.118783,-1.1648112,0.66269859,-1.6018458,1.994742,4.133183,-29.903988,18.626684,17.826272,15.794169,10.015852,-5.8535904,27.668945,-17.684937,-8.6036001,-3.2448036,40.800327,-4.1901206,-4.7427222,2.7113018,7.1593806,-11.358625,-4.4631425,-5.8447656,-5.8040363,-1.4962102,-12.093019,8.9943329,0.86701289,6.1544468,-1.118783,-1.1648112,0.66269859,-1.6018458,1.994742,-23.114117,256.29561,1,-0.07287646,-0.07287646,1,-0.07287646
-754.62119,0.99378525,0.080133783,6,63,0,772.79309,13.926766,302.9972,26.946056,42.181532,6.9662005,0.22956732,0.77064262,-1.0473007,-1.7431318,1.1082211,-1.0324772,0.89752071,-0.58974932,0.48618826,-0.12067624,0.97944113,-0.59823246,0.447135,-2.2402987,1.0977826,1.1783543,-0.67872712,-0.073732622,-0.33922828,0.86830226,1.1297279,-1.2184232,0.70245107,0.2468006,0.35297408,-0.030789845,-1.5760971,0.79202231,0.48432639,-0.020292546,1,-0.33646076,0,0.94169749,9.6835013,-44.176746,46.746466,37.858799,20.508166,41.314328,18.86084,46.306152,-28.62975,-14.309169,47.653655,29.630463,14.888988,-66.482193,20.429629,4.5173847,-8.9803188,-9.370613,-5.9724438,-1.9311965,-6.2201032,-15.744498,5.1570259,1.1071467,6.4912106,-10.640838,-0.027417021,-1.0293024,8.8898489,-1.2683101,9.6835013,-44.176746,46.746466,37.858799,20.508166,41.314328,18.86084,46.306152,-28.62975,-14.309169,47.653655,29.630463,14.888988,-66.482193,20.429629,4.5173847,-8.9803188,-9.370613,-5.9724438,-1.9311965,-6.2201032,-15.744498,5.1570259,1.1071467,6.4912106,-10.640838,-0.027417021,-1.0293024,8.8898489,-1.2683101,-23.618216,240.32676,1,-0.33646076,-0.33646076,1,-0.33646076
-753.63754,0.98365478,0.080133783,6,63,0,766.43231,12.057341,303.94323,24.975399,30.804516,6.6880099,-0.077966101,1.380258,-1.5660121,-0.96130844,0.37721331,-1.0075129,0.72333447,-1.0862664,-0.11481576,0.042520568,0.64696644,-0.36358746,-0.093863097,-1.5172291,1.2550284,0.74839074,-1.1336543,0.10535529,-0.25418635,0.71502222,-0.11633701,0.047165604,0.83250295,-0.04615546,-0.15462849,-0.10334135,-0.37434886,0.31093595,0.57394299,-0.24476548,1,0.27695256,0,0.96088359,-2.401708,-48.240244,11.619873,22.281968,-3.5368439,19.929488,-2.8914073,38.660542,-34.921673,-7.8300877,-3.5837052,25.644851,-4.7632559,-11.531636,17.680036,8.7256749,-9.0784154,-5.775982,-5.6409768,0.060585335,-1.1382071,-9.9241783,7.1340982,-1.4227691,4.1241985,0.087618439,1.2453997,-0.95052514,1.3048065,-0.50986814,-2.401708,-48.240244,11.619873,22.281968,-3.5368439,19.929488,-2.8914073,38.660542,-34.921673,-7.8300877,-3.5837052,25.644851,-4.7632559,-11.531636,17.680036,8.7256749,-9.0784154,-5.775982,-5.6409768,0.060585335,-1.1382071,-9.9241783,7.1340982,-1.4227691,4.1241985,0.087618439,1.2453997,-0.95052514,1.3048065,-0.50986814,-23.278702,249.6852,1,0.27695256,0.27695256,1,0.27695256
-763.20623,0.92085211,0.080133783,6,63,0,778.38123,16.660348,325.28669,28.370963,24.249183,8.149435,0.8415746,0.56264401,-1.5091356,-2.3876008,0.59859145,-1.2712454,0.47100492,-0.91174771,0.41628474,-0.74398202,1.0824092,-0.54456976,0.91353496,-2.1845926,1.6427769,0.74820802,-0.74706809,-1.1120015,-0.90631623,0.15269453,-0.17491414,-0.84365745,1.2141193,-0.06518348,0.46897193,-0.93247847,-2.3050284,0.22680447,0.37329116,-0.24664516,1,-0.30257263,0,0.95312633,20.407497,-36.595306,14.515354,11.421485,10.094565,26.24754,22.152477,39.835999,-18.115791,-21.977428,-4.2415251,29.441401,11.372186,-55.895056,9.0520059,2.2951529,-14.824328,-11.350328,-8.2433486,-6.8053097,-6.8989138,-19.221285,1.760909,-6.7952886,3.4208366,-6.1217569,-3.5000792,-8.3993607,7.44542,-2.8362616,20.407497,-36.595306,14.515354,11.421485,10.094565,26.24754,22.152477,39.835999,-18.115791,-21.977428,-4.2415251,29.441401,11.372186,-55.895056,9.0520059,2.2951529,-14.824328,-11.350328,-8.2433486,-6.8053097,-6.8989138,-19.221285,1.760909,-6.7952886,3.4208366,-6.1217569,-3.5000792,-8.3993607,7.44542,-2.8362616,-23.365578,250.31513,1,-0.30257263,-0.30257263,1,-0.30257263
-766.97056,0.99757412,0.080133783,6,63,0,781.63408,15.085031,333.48711,25.27908,18.964703,7.3218851,-0.60684996,0.42268544,-1.7273641,-2.6754538,0.92572112,-1.0537129,1.4615314,-1.0788658,-0.79355234,-0.60129051,0.47098926,-0.81834405,0.051946333,-2.8528149,1.9260052,0.79134282,-0.93996328,-0.97077121,-1.7922725,0.1350915,-1.484494,-1.064445,1.0567687,-0.13411663,-0.42772326,-0.37548584,-1.3943992,-0.80302684,-0.47404126,-0.50427377,1,-0.26235248,0,0.96497211,-11.508729,-32.758947,17.556027,27.71751,-15.049485,8.9321715,0.98514679,36.526118,-17.826125,-33.989917,-28.152988,20.041304,-8.1116447,-26.444368,-8.9900519,4.152155,-15.585073,-9.22315,-10.430112,-2.7240206,-6.6866705,-20.256105,1.8914737,-5.0533121,4.3972801,-4.669159,-2.9775521,-1.8313434,-2.9951959,-2.6523106,-11.508729,-32.758947,17.556027,27.71751,-15.049485,8.9321715,0.98514679,36.526118,-17.826125,-33.989917,-28.152988,20.041304,-8.1116447,-26.444368,-8.9900519,4.152155,-15.585073,-9.22315,-10.430112,-2.7240206,-6.6866705,-20.256105,1.8914737,-5.0533121,4.3972801,-4.669159,-2.9775521,-1.8313434,-2.9951959,-2.6523106,-23.153112,265.60447,1,-0.26235248,-0.26235248,1,-0.26235248
-765.86678,0.9883547,0.080133783,6,63,0,787.64667,13.288237,322.68612,29.622702,29.298557,7.5277365,-0.17309383,0.94536214,-2.0065565,-1.5801978,0.22325353,-1.0967999,-0.23116364,-0.43577972,0.63623987,-0.9134364,0.26153075,-0.22349322,-0.32189134,-1.3401024,0.015600207,1.5443292,-1.5094331,-0.21029314,-0.17932245,-0.17931252,0.98821467,-1.3116556,0.12469989,0.54073985,-0.091733684,-0.51837357,-1.8513455,1.0053468,0.27361084,-0.49688592,1,-0.036034294,0,0.99935055,-5.0713995,-58.789211,6.5410063,-6.7727612,18.64091,7.6624735,-9.4309519,0.45706355,-44.224213,-5.253889,28.953264,3.6535268,-2.6876646,-54.241751,8.0164028,7.1587682,-11.343295,-8.3116176,-3.2155998,-7.0442272,-1.7522474,-9.9940712,11.613521,-1.1725594,-1.3002983,-10.135445,4.0340778,-3.874762,8.0652607,-3.8122159,-5.0713995,-58.789211,6.5410063,-6.7727612,18.64091,7.6624735,-9.4309519,0.45706355,-44.224213,-5.253889,28.953264,3.6535268,-2.6876646,-54.241751,8.0164028,7.1587682,-11.343295,-8.3116176,-3.2155998,-7.0442272,-1.7522474,-9.9940712,11.613521,-1.1725594,-1.3002983,-10.135445,4.0340778,-3.874762,8.0652607,-3.8122159,-23.322106,262.88906,1,-0.036034294,-0.036034294,1,-0.036034294
-765.51159,0.99436359,0.080133783,6,127,0,783.03865,13.255749,321.32539,29.466811,27.09652,7.3830021,-0.31562099,1.0596789,-1.7683874,-1.6418788,0.36560999,-1.1716821,-0.28311818,-0.64908386,0.6893759,-0.82620092,0.34991747,-0.33501611,-0.296875,-1.4348332,-0.15573309,1.5620358,-1.6934894,-0.38925385,0.043605394,-0.045061903,0.81793724,-1.2279585,0.15545234,0.69154971,-0.13268872,-0.53095929,-2.0507009,0.75565416,0.41203269,-0.55894034,1,-0.016109435,0,0.99987023,-8.5522304,-47.917145,9.9067585,-7.6715174,18.679688,9.4815458,-8.0442793,-4.2198249,-45.887669,1.1815544,22.163253,4.2122174,-3.5954025,-55.566858,11.164652,7.8601349,-11.910097,-8.6928933,-4.7578927,-6.1810432,-2.5147215,-10.556692,11.549539,-2.6720722,-0.33783521,-9.1621261,5.0865616,-3.9037834,5.8221745,-4.1751277,-8.5522304,-47.917145,9.9067585,-7.6715174,18.679688,9.4815458,-8.0442793,-4.2198249,-45.887669,1.1815544,22.163253,4.2122174,-3.5954025,-55.566858,11.164652,7.8601349,-11.910097,-8.6928933,-4.7578927,-6.1810432,-2.5147215,-10.556692,11.549539,-2.6720722,-0.33783521,-9.1621261,5.0865616,-3.9037834,5.8221745,-4.1751277,-23.26754,261.67452,1,-0.016109435,-0.016109435,1,-0.016109435
-758.83206,0.98107633,0.080133783,6,63,0,779.42092,11.207465,312.76248,25.847166,23.921666,6.7749681,-0.36580904,1.0285574,-1.3470354,-1.9351126,1.0850899,-1.1278355,0.83640855,-0.44971123,0.98160059,-0.59939867,0.95343451,-0.56683007,-0.14162874,-2.108538,0.17953964,1.6259361,-1.6988654,-0.45561022,-0.90577513,0.46988065,0.22089464,-0.71426161,0.44133393,0.030708788,0.13559352,-0.013990496,-1.018957,0.1207804,0.2992861,0.33874464,1,-0.19527442,0,0.98074864,-8.7507618,-32.223331,25.957158,20.008286,23.481522,22.807742,-3.3879955,4.2948875,-40.639691,-21.667651,5.2841678,10.557443,3.243623,-24.37515,7.1594223,7.3182486,-11.075836,-8.929499,-4.0946746,-5.2813648,-5.0276983,-13.822895,10.566072,-0.77975929,4.3204617,-5.0381791,-0.37982927,-0.27234766,2.1505879,1.8548536,-8.7507618,-32.223331,25.957158,20.008286,23.481522,22.807742,-3.3879955,4.2948875,-40.639691,-21.667651,5.2841678,10.557443,3.243623,-24.37515,7.1594223,7.3182486,-11.075836,-8.929499,-4.0946746,-5.2813648,-5.0276983,-13.822895,10.566072,-0.77975929,4.3204617,-5.0381791,-0.37982927,-0.27234766,2.1505879,1.8548536,-23.115676,262.32888,1,-0.19527442,-0.19527442,1,-0.19527442
-772.79096,0.87258621,0.080133783,5,31,0,788.26378,13.592747,309.77442,25.119539,19.266345,7.5397633,-0.19712786,0.86667837,-2.1551174,-2.3997371,0.80011789,-0.47859355,-1.3222213,-0.25011656,0.49818105,-0.28792319,0.80720852,-0.04161554,1.1725819,-1.970825,0.33611786,1.7233318,-0.89060769,-0.68125117,-1.0831299,0.28776101,-0.1420295,-0.89289198,-0.14983057,0.9240326,0.46933222,-0.61190402,-0.75820513,-0.42903433,-0.47470582,-0.30493536,1,-0.39887205,0,0.91700659,-3.7979332,-41.521234,15.415347,-25.474372,9.5981277,15.551957,22.591367,6.4757626,-17.158755,-20.867955,-2.7363893,-2.8866874,9.0423162,-14.607841,-9.1458458,6.5850677,-10.110511,-5.715277,2.2471405,-3.4889346,-2.7153299,-17.152733,10.904297,-2.0317649,5.2469891,-5.7463268,6.8393736,-5.6421823,-0.68612204,-0.68069627,-3.7979332,-41.521234,15.415347,-25.474372,9.5981277,15.551957,22.591367,6.4757626,-17.158755,-20.867955,-2.7363893,-2.8866874,9.0423162,-14.607841,-9.1458458,6.5850677,-10.110511,-5.715277,2.2471405,-3.4889346,-2.7153299,-17.152733,10.904297,-2.0317649,5.2469891,-5.7463268,6.8393736,-5.6421823,-0.68612204,-0.68069627,-23.187213,248.60705,1,-0.39887205,-0.39887205,1,-0.39887205
-772.38371,0.99396176,0.080133783,6,63,0,791.78436,11.910171,322.30397,27.311241,19.881458,6.8873455,0.042107678,0.91235028,-2.0347433,-3.2263209,0.89476155,-1.2950998,-1.0677269,-0.56609555,0.23617648,-0.2054355,0.52966146,-0.26153666,0.94907372,-2.3803847,0.76591911,2.0513099,-0.76360353,-1.1302873,-1.7831938,0.039634321,0.549892,-0.82898561,-0.12538717,0.30047694,0.8576364,-0.60584259,-1.9004609,-0.41613926,-0.87267352,-0.094485909,1,-0.45538217,0,0.89029606,0.83716202,-40.453663,17.789164,-21.227967,4.6955329,10.530442,18.868969,15.227589,-15.181552,-35.452492,10.932655,-2.4928798,17.051062,-37.783934,-17.350022,5.4622627,-13.401363,-10.74757,-0.12238024,-2.0004225,-3.264901,-17.572637,10.175965,-4.5357229,5.835792,-6.8078217,2.2357186,-6.4047602,3.4088839,2.1576643,0.83716202,-40.453663,17.789164,-21.227967,4.6955329,10.530442,18.868969,15.227589,-15.181552,-35.452492,10.932655,-2.4928798,17.051062,-37.783934,-17.350022,5.4622627,-13.401363,-10.74757,-0.12238024,-2.0004225,-3.264901,-17.572637,10.175965,-4.5357229,5.835792,-6.8078217,2.2357186,-6.4047602,3.4088839,2.1576643,-23.285679,268.7082,1,-0.45538217,-0.45538217,1,-0.45538217
-760.60062,0.99866206,0.080133783,7,127,0,792.34735,14.829267,314.8271,27.635993,23.152664,8.9827806,0.85781399,0.25537309,-1.1106934,-1.4650667,1.0830261,-1.5033576,2.0031034,-1.4143462,-0.10690461,-0.12405873,1.1051143,-0.84327759,0.96923036,-2.262059,0.93988405,0.61562064,-0.48487569,-0.37221832,-0.04298155,0.15934967,0.30540381,-0.57731478,0.34445336,-0.084280056,-0.25342432,-0.2644134,-1.3077478,0.11886525,0.078928779,-0.099001691,1,0.20179032,0,0.97942874,19.860679,-25.715512,25.07494,46.37718,-2.4751266,25.58634,22.440265,21.76082,-11.226164,-0.9951374,7.070912,7.9750131,-5.8674482,-30.277845,1.8274115,3.8016772,-14.902933,-11.263396,-8.8125074,-1.2852473,-5.4159785,-18.144717,7.1198962,-4.1536786,1.3240474,-4.5256251,-0.11712606,-2.785674,-1.3246978,-0.72794692,19.860679,-25.715512,25.07494,46.37718,-2.4751266,25.58634,22.440265,21.76082,-11.226164,-0.9951374,7.070912,7.9750131,-5.8674482,-30.277845,1.8274115,3.8016772,-14.902933,-11.263396,-8.8125074,-1.2852473,-5.4159785,-18.144717,7.1198962,-4.1536786,1.3240474,-4.5256251,-0.11712606,-2.785674,-1.3246978,-0.72794692,-23.238159,248.0954,1,0.20179032,0.20179032,1,0.20179032
-760.10412,0.80765198,0.080133783,6,63,0,782.60041,12.214321,297.77674,26.271897,26.800876,6.4576913,0.73256518,0.79593492,-1.0504511,-1.8668479,1.3493425,-1.1160293,1.8007636,-1.1535407,0.61569819,-0.44449574,0.21927605,0.54473137,-0.55793649,-1.3716508,1.9438689,1.1085485,-0.88759528,0.20668301,0.11887749,0.71122366,0.12093945,-0.68654211,1.9946325,0.055484404,0.50553448,-0.26596283,-1.136073,0.82425563,0.75749833,0.36313006,1,-0.14968051,0,0.98873442,19.633388,-28.153009,36.163562,48.26204,16.501251,5.8767901,-14.953187,52.097389,-23.788331,3.1860209,3.2412833,53.457898,13.548767,-30.447752,20.301619,4.3739075,-10.904359,-8.4300439,-9.1058907,-3.4332073,3.2661278,-8.2186141,5.199092,2.1776001,4.4262157,-4.5004302,-1.5737282,-2.186802,6.3609415,1.5863735,19.633388,-28.153009,36.163562,48.26204,16.501251,5.8767901,-14.953187,52.097389,-23.788331,3.1860209,3.2412833,53.457898,13.548767,-30.447752,20.301619,4.3739075,-10.904359,-8.4300439,-9.1058907,-3.4332073,3.2661278,-8.2186141,5.199092,2.1776001,4.4262157,-4.5004302,-1.5737282,-2.186802,6.3609415,1.5863735,-23.164394,242.81229,1,-0.14968051,-0.14968051,1,-0.14968051
-763.44898,0.96786895,0.080133783,6,63,0,779.86172,9.8686311,293.1322,28.835951,23.147708,9.6752688,-0.092653091,1.5379409,-1.7790784,-0.67924548,0.74486243,-0.34996663,0.77082204,-0.021980015,0.39910487,-0.25871756,0.99465897,-0.39785962,1.4658776,-1.4565245,0.36154143,1.7090081,-0.65724047,0.16818511,-0.41074207,0.6640193,0.4796313,-0.40721853,0.54252028,0.85584482,0.02943901,0.24623566,-0.29367932,0.46955459,-0.54375887,0.7903961,1,0.069502594,0,0.99758177,-2.1447067,-41.181588,17.241858,17.842763,9.2383628,23.024075,33.931707,8.3688554,-15.21361,-9.5077375,11.102365,12.558101,0.6814456,-6.7980031,-12.586771,14.781703,-7.7523428,-2.8769457,0.30619583,-2.2287282,-3.1712254,-13.072449,16.738248,1.1813356,6.1328231,-3.60789,8.6253257,2.3964315,4.3345942,7.2631478,-2.1447067,-41.181588,17.241858,17.842763,9.2383628,23.024075,33.931707,8.3688554,-15.21361,-9.5077375,11.102365,12.558101,0.6814456,-6.7980031,-12.586771,14.781703,-7.7523428,-2.8769457,0.30619583,-2.2287282,-3.1712254,-13.072449,16.738248,1.1813356,6.1328231,-3.60789,8.6253257,2.3964315,4.3345942,7.2631478,-23.16248,248.72336,1,0.069502594,0.069502594,1,0.069502594
-758.12195,0.96935884,0.080133783,6,63,0,778.35308,11.696015,303.00938,25.503126,25.982265,6.7531725,0.19630885,1.4583363,-1.2332611,-2.2613261,1.2008264,-0.91368665,1.0017899,-0.50379158,-0.088052042,-0.049650099,0.19488507,0.033668573,-1.2120568,-1.6786219,1.9812314,1.2335675,-1.0872048,-0.007658272,-0.52983461,0.82128023,0.28644666,-0.6569561,1.2050267,0.49117533,0.14305618,0.27766175,-1.6692717,0.55828117,1.4830168,-0.12064142,1,-0.29722608,0,0.95480713,5.1005486,-32.042917,31.200189,26.028771,-2.2877915,5.0635556,-31.49198,51.47688,-28.248044,-13.766303,7.442533,31.309322,3.7169237,-43.371459,38.532136,9.0092847,-12.105554,-8.3017522,-5.2592483,-0.14340298,-0.17408282,-8.3908527,3.9772499,2.1328778,6.3590903,-4.8109991,0.74833494,1.5032115,6.9503781,-3.7546327,5.1005486,-32.042917,31.200189,26.028771,-2.2877915,5.0635556,-31.49198,51.47688,-28.248044,-13.766303,7.442533,31.309322,3.7169237,-43.371459,38.532136,9.0092847,-12.105554,-8.3017522,-5.2592483,-0.14340298,-0.17408282,-8.3908527,3.9772499,2.1328778,6.3590903,-4.8109991,0.74833494,1.5032115,6.9503781,-3.7546327,-23.20171,250.37732,1,-0.29722608,-0.29722608,1,-0.29722608
-763.07392,0.94674163,0.080133783,6,63,0,777.40731,12.434461,303.42856,27.034182,21.97199,5.5320748,0.68154906,1.3732662,-2.0757902,-2.2174016,1.0800733,-0.86508646,1.582325,-0.7191873,-0.26000893,0.18714079,0.32465834,0.51523053,-0.59842102,-1.7934683,1.940575,1.7612845,-0.7089363,-0.90270309,-0.45227837,0.66284874,-0.054442543,-0.51370353,1.3109445,0.32839416,0.6793139,-0.60899629,-0.92800387,-0.039124709,1.3478569,-0.38686135,1,-0.23099276,0,0.97295547,14.974989,-45.609242,23.73136,34.76683,-5.7129136,7.1333898,-13.148501,42.638295,-15.576741,-9.9374559,-1.196211,28.80406,14.925878,-20.390092,29.615098,6.5206233,-9.2824923,-6.0364878,-5.8930031,1.3395357,2.3583381,-8.8885721,7.0002469,-3.9528376,4.145711,-2.6954195,0.092353575,-4.145974,0.97528031,-3.8046515,14.974989,-45.609242,23.73136,34.76683,-5.7129136,7.1333898,-13.148501,42.638295,-15.576741,-9.9374559,-1.196211,28.80406,14.925878,-20.390092,29.615098,6.5206233,-9.2824923,-6.0364878,-5.8930031,1.3395357,2.3583381,-8.8885721,7.0002469,-3.9528376,4.145711,-2.6954195,0.092353575,-4.145974,0.97528031,-3.8046515,-23.10008,247.47349,1,-0.23099276,-0.23099276,1,-0.23099276
-760.84514,0.9348173,0.080133783,6,63,0,779.49545,12.050142,316.91773,27.295783,30.695343,8.7225398,-0.58255136,0.89686112,-1.6514808,-0.99604421,0.30824196,-0.75763712,0.57587674,-0.90772847,0.44967421,-0.98327096,0.71993353,-0.9794497,-0.36319766,-1.8201641,1.0958395,-0.10545294,-0.8182743,0.01048524,-0.96426037,1.0083871,0.22661435,-1.0887015,0.71643366,-0.55966573,-0.13730295,0.25776047,-1.1420548,0.97141079,-0.18928205,0.39802166,1,0.4044385,0,0.9145652,-17.881614,-50.692769,9.4615926,17.676734,13.802904,22.098606,-11.148477,33.637169,-25.11721,-29.598303,6.956005,21.991177,-4.2145612,-35.055763,-5.8100775,5.0994739,-13.771755,-4.9565277,-5.2097126,-6.2575486,-5.273663,-15.801316,3.0245938,-2.8030073,4.6425873,-7.8854978,-1.9372537,1.5718728,3.7204038,2.5074145,-17.881614,-50.692769,9.4615926,17.676734,13.802904,22.098606,-11.148477,33.637169,-25.11721,-29.598303,6.956005,21.991177,-4.2145612,-35.055763,-5.8100775,5.0994739,-13.771755,-4.9565277,-5.2097126,-6.2575486,-5.273663,-15.801316,3.0245938,-2.8030073,4.6425873,-7.8854978,-1.9372537,1.5718728,3.7204038,2.5074145,-23.475863,262.69209,1,0.4044385,0.4044385,1,0.4044385
-759.74781,0.99114138,0.080133783,6,63,0,776.21156,10.546475,308.19803,27.059383,21.991772,7.6406202,1.0097073,1.0426102,-1.241828,-1.2641573,1.2380232,-1.338393,0.96386519,-0.88563701,0.59126729,-0.51222435,0.23172887,0.088087048,-0.65905842,-1.1526393,1.3519467,1.0825275,-1.507959,0.28790034,-0.12996658,0.42551726,0.19581357,-0.46920456,0.5809462,0.53217679,-0.56820615,0.025263193,-1.0724688,0.48145154,0.61287211,-0.17646065,1,0.11723478,0,0.99310423,22.205252,-27.309998,27.226323,21.197103,13.003015,5.0961284,-14.493862,29.731702,-33.16269,-2.8581953,4.3062874,12.776036,-12.49586,-23.58549,13.478144,8.8156976,-10.704703,-9.0466808,-5.8567748,-3.3570981,0.87596886,-9.3364978,9.4251468,0.83381934,3.112379,-3.3848931,4.5585019,-0.31727325,2.6925615,-0.78999345,22.205252,-27.309998,27.226323,21.197103,13.003015,5.0961284,-14.493862,29.731702,-33.16269,-2.8581953,4.3062874,12.776036,-12.49586,-23.58549,13.478144,8.8156976,-10.704703,-9.0466808,-5.8567748,-3.3570981,0.87596886,-9.3364978,9.4251468,0.83381934,3.112379,-3.3848931,4.5585019,-0.31727325,2.6925615,-0.78999345,-23.080824,260.73889,1,0.11723478,0.11723478,1,0.11723478
-753.63907,0.99568103,0.080133783,6,63,0,773.18669,10.004817,297.60831,27.243047,29.401121,7.8423107,-1.1562572,1.8874567,-1.5759168,-0.81629397,0.44409474,-0.34689741,0.59846094,-0.16275876,-0.057053767,0.44926572,0.66592353,-0.21420114,0.5669891,-1.8122792,0.94514698,1.4253802,-0.8274687,0.36328097,-1.0058868,1.4788902,-0.083472762,-0.38685629,0.5992085,0.58950046,0.4767154,-0.053484306,-1.6611409,0.92615159,0.27766397,0.38765773,1,0.017022106,0,0.99985511,-33.995259,-46.33372,13.056883,17.595423,-1.6774447,19.578898,16.670115,27.788381,-24.328507,-29.574198,-2.4541928,17.617402,14.015967,-48.839405,8.1636319,14.645526,-6.6110767,-2.6607997,-1.1963297,3.5151547,-1.5906926,-14.134709,11.302825,2.7380885,11.461957,-3.0445507,4.7023659,-0.35574178,7.0403661,3.076758,-33.995259,-46.33372,13.056883,17.595423,-1.6774447,19.578898,16.670115,27.788381,-24.328507,-29.574198,-2.4541928,17.617402,14.015967,-48.839405,8.1636319,14.645526,-6.6110767,-2.6607997,-1.1963297,3.5151547,-1.5906926,-14.134709,11.302825,2.7380885,11.461957,-3.0445507,4.7023659,-0.35574178,7.0403661,3.076758,-23.21391,252.58664,1,0.017022106,0.017022106,1,0.017022106
