# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804f74d2.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-1bb8b8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-54b1b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-764.79004,0.85619354,0.09274265,6,63,0,779.7853,11.531261,295.50418,26.373361,24.188057,3.8544048,0.61335616,1.4156905,-1.849786,-2.0907931,-2.0681447,0.066681601,1.2734407,-1.5963749,0.5680471,-0.61779252,1.0758868,-0.60254297,-0.71161393,0.34047578,1.7385978,1.6453758,-0.76448889,0.35023209,-0.25454139,-0.52489822,1.0563259,0.7262339,-0.054271698,0.43207582,0.024421732,-0.21503423,0.42879879,-0.53804481,1.3979365,-0.37184346,1,0.27146315,0,0.96244883,14.835894,-44.74273,-50.024402,30.802057,13.739956,26.023611,-17.212559,42.053305,-18.491501,-6.1568617,25.550471,-1.3127269,0.59071426,10.37181,33.813368,5.893513,-9.6916315,-1.9165929,-4.5895822,-1.6974407,-1.1095026,0.51846972,7.922942,0.49933776,-2.2135318,3.7993505,1.5460715,-0.77215233,-1.5473028,0.083285729,14.835894,-44.74273,-50.024402,30.802057,13.739956,26.023611,-17.212559,42.053305,-18.491501,-6.1568617,25.550471,-1.3127269,0.59071426,10.37181,33.813368,5.893513,-9.6916315,-1.9165929,-4.5895822,-1.6974407,-1.1095026,0.51846972,7.922942,0.49933776,-2.2135318,3.7993505,1.5460715,-0.77215233,-1.5473028,0.083285729,-23.107744,243.6135,1,0.27146315,0.27146315,1,0.27146315
-760.06243,0.99902806,0.09274265,6,63,0,777.65755,12.957741,296.35986,26.667564,43.589921,5.9749198,-0.080151821,1.8909057,-0.85584497,-1.3801051,-0.080050459,-1.9852155,0.73560393,-0.77758327,0.99841807,-1.0601876,0.79151141,-0.29066262,-0.028272973,-0.45431504,1.336318,1.3661749,-0.50688445,-0.095495916,0.2510061,-1.0837387,0.68346411,0.61751068,0.7293785,-0.29738675,-1.141214,0.89177951,0.14564466,-0.47264134,0.085704054,0.74905622,1,-0.35854287,0,0.93351326,-3.4938116,-37.306215,-3.4893932,32.064917,43.520965,34.50192,-1.2324167,58.249995,-22.095053,10.941336,29.792146,31.793551,-49.745428,6.3486394,3.735833,10.718548,-5.8643198,-10.901381,-5.9129589,-8.0522491,-3.3168463,-2.4734497,4.7573211,0.55323634,-6.582455,1.9801077,-3.2212462,7.4188316,-2.9482453,3.9943852,-3.4938116,-37.306215,-3.4893932,32.064917,43.520965,34.50192,-1.2324167,58.249995,-22.095053,10.941336,29.792146,31.793551,-49.745428,6.3486394,3.735833,10.718548,-5.8643198,-10.901381,-5.9129589,-8.0522491,-3.3168463,-2.4734497,4.7573211,0.55323634,-6.582455,1.9801077,-3.2212462,7.4188316,-2.9482453,3.9943852,-23.624186,238.05002,1,-0.35854287,-0.35854287,1,-0.35854287
-766.09298,0.9112364,0.09274265,6,63,0,783.22476,12.476769,298.30998,29.451143,14.713727,6.2933773,0.5886091,0.973236,-2.2851425,-1.0127758,-2.2341441,-0.49309772,1.2997913,-1.1021363,0.3095939,-0.12160702,1.0077519,-0.70629768,-0.053255156,-0.090277322,0.95295006,1.5352,-0.96172914,0.12161978,0.27197426,-1.2370643,1.2087297,-0.060578092,0.38978631,-0.218286,-0.19395582,0.53803332,0.43804214,-0.84358387,1.6549752,-0.38590782,1,0.31588297,0,0.94879816,8.6606337,-33.622963,-32.872586,19.124774,4.5552801,14.827786,-0.78358184,14.021447,-14.15062,4.001755,17.784919,5.7352094,-2.853813,6.4452325,24.350854,6.9814707,-10.590227,-7.3857709,-3.9970685,-0.11066951,-2.2140245,-0.64492866,11.061338,-1.1856801,-6.8460132,2.0411987,-0.52853351,2.8270964,-4.1663465,0.9857309,8.6606337,-33.622963,-32.872586,19.124774,4.5552801,14.827786,-0.78358184,14.021447,-14.15062,4.001755,17.784919,5.7352094,-2.853813,6.4452325,24.350854,6.9814707,-10.590227,-7.3857709,-3.9970685,-0.11066951,-2.2140245,-0.64492866,11.061338,-1.1856801,-6.8460132,2.0411987,-0.52853351,2.8270964,-4.1663465,0.9857309,-23.068905,242.16452,1,0.31588297,0.31588297,1,0.31588297
-772.92046,0.81960183,0.09274265,6,63,0,792.3753,12.041219,303.40816,27.421991,23.273825,4.9755621,0.019018677,1.038086,-2.5528787,-0.31510943,-1.4160068,-0.95144209,0.73310747,-1.4931346,0.50518284,-0.66610799,-0.50201612,0.40619048,-0.12285378,-0.13326546,2.124154,0.42317263,-1.481183,1.2530578,-0.8102564,-0.16457237,0.55778623,0.013417309,-0.7401969,0.38782999,-1.3431186,2.1227587,0.1020412,-1.1756143,1.0921351,-0.80310159,1,0.27552176,0,0.96129483,0.44263737,-59.415251,-32.955894,17.062215,11.757537,-11.683835,-2.8592773,49.437188,-34.472795,-18.857766,12.981819,-17.227213,-31.259508,2.3748891,25.41816,4.9912191,-5.0068419,-6.4918997,-6.1366372,-2.4934398,1.2546002,-0.80582358,4.9359781,3.9628353,-1.8979075,0.8288303,0.840266,8.3118686,-5.4830566,-2.3440392,0.44263737,-59.415251,-32.955894,17.062215,11.757537,-11.683835,-2.8592773,49.437188,-34.472795,-18.857766,12.981819,-17.227213,-31.259508,2.3748891,25.41816,4.9912191,-5.0068419,-6.4918997,-6.1366372,-2.4934398,1.2546002,-0.80582358,4.9359781,3.9628353,-1.8979075,0.8288303,0.840266,8.3118686,-5.4830566,-2.3440392,-23.141503,249.22268,1,0.27552176,0.27552176,1,0.27552176
-771.9797,0.99936702,0.09274265,6,63,0,788.85351,10.048288,304.38201,25.111786,22.722649,3.7844634,1.1080651,1.3036223,-1.1669471,-2.3021481,-1.6748602,-1.4384129,-0.1069,-0.833733,0.66670096,-1.5711444,-0.29131878,1.0003202,-0.8633064,0.88090721,1.7003576,0.60338256,-1.4062189,1.1051656,-0.43983991,0.19220218,1.1195519,0.27281394,0.14289818,0.70389904,-1.3325295,1.8718656,0.016804079,-0.30840157,0.82763911,-1.2198739,1,0.47080943,0,0.88223493,25.178174,-26.51613,-38.05726,-2.4290512,15.149212,-6.6195345,-19.616608,38.636629,-31.953019,-9.9943278,25.439185,3.2470253,-30.2786,0.38183318,18.806153,6.3268229,-9.7656002,-7.7867533,-2.9741262,-4.0578129,2.8207944,1.4029548,5.044196,1.1843652,-0.14196769,2.9056413,2.6047785,3.8755092,-0.99974591,-2.5982426,25.178174,-26.51613,-38.05726,-2.4290512,15.149212,-6.6195345,-19.616608,38.636629,-31.953019,-9.9943278,25.439185,3.2470253,-30.2786,0.38183318,18.806153,6.3268229,-9.7656002,-7.7867533,-2.9741262,-4.0578129,2.8207944,1.4029548,5.044196,1.1843652,-0.14196769,2.9056413,2.6047785,3.8755092,-0.99974591,-2.5982426,-23.208021,259.16471,1,0.47080943,0.47080943,1,0.47080943
-772.49425,0.96590451,0.09274265,6,63,0,788.42581,9.2551034,303.11671,29.644307,23.417035,4.9500961,0.67075323,1.9613656,-2.187953,-0.36703625,-2.7834753,0.57635498,0.44402233,-1.7504872,0.13894218,-0.59970866,-0.58465823,0.6796492,-0.65921083,0.54747399,1.0645489,1.4071988,-0.90993402,0.19297643,0.069320914,-0.66545037,0.80725888,1.0049384,0.60399882,-0.092792338,-0.54996208,0.75098088,0.42415767,-0.83088078,-0.65109088,1.3003915,1,0.49365645,0,0.869657,15.707052,-51.235372,-65.180738,10.397686,3.253614,-13.690962,-15.436763,24.928578,-21.307957,1.6232903,18.903609,14.143861,-12.878481,9.932515,-15.246618,10.082539,-6.9266337,-4.3206885,-6.4506136,-2.2421516,1.4971139,0.74593451,8.6592115,-1.3928159,-2.695292,6.2988008,1.0764994,1.8889738,-2.5403553,4.0070009,15.707052,-51.235372,-65.180738,10.397686,3.253614,-13.690962,-15.436763,24.928578,-21.307957,1.6232903,18.903609,14.143861,-12.878481,9.932515,-15.246618,10.082539,-6.9266337,-4.3206885,-6.4506136,-2.2421516,1.4971139,0.74593451,8.6592115,-1.3928159,-2.695292,6.2988008,1.0764994,1.8889738,-2.5403553,4.0070009,-23.35561,261.46874,1,0.49365645,0.49365645,1,0.49365645
-765.78234,0.999919,0.09274265,6,63,0,785.79645,10.951322,291.76572,27.863191,30.14002,3.7576868,0.49190538,1.4833364,-1.3655301,-2.4229789,-1.5252301,-0.55543491,1.1562603,-0.62700232,1.0005823,-0.42571708,0.67415786,0.080647616,-0.088801991,0.49668286,1.3260557,2.839154,-0.96557586,0.84901742,0.17761274,-0.72908667,1.5548709,-0.60006063,-0.077360852,0.14329262,-0.39640329,0.85441487,0.47478341,-0.85485307,0.60201339,0.78653213,1,0.044586608,0,0.99900552,14.826038,-41.157103,-45.970465,34.849708,30.157569,20.319131,-2.6764937,39.967345,-29.102475,5.3532516,46.86384,-2.3316576,-11.947603,14.309981,18.144695,5.6507858,-9.3245256,-2.3406157,-2.1600125,-1.4304805,0.41569721,1.8496445,10.880212,3.0253939,-2.7071971,-1.9920906,0.52495207,3.1410162,-3.1295292,3.0534651,14.826038,-41.157103,-45.970465,34.849708,30.157569,20.319131,-2.6764937,39.967345,-29.102475,5.3532516,46.86384,-2.3316576,-11.947603,14.309981,18.144695,5.6507858,-9.3245256,-2.3406157,-2.1600125,-1.4304805,0.41569721,1.8496445,10.880212,3.0253939,-2.7071971,-1.9920906,0.52495207,3.1410162,-3.1295292,3.0534651,-23.175222,242.48477,1,0.044586608,0.044586608,1,0.044586608
-762.23108,0.94787893,0.09274265,5,63,0,777.77345,9.9236126,298.88292,29.164418,30.028262,4.2347909,0.22242627,1.9230389,-1.5083268,-1.024637,-1.0073133,-1.3175231,0.78556789,-1.4976267,0.56504754,-1.0628158,-0.062535587,-0.090931765,-0.39138506,0.38780018,1.201327,1.2046045,-0.54832057,0.10591323,0.1221014,-0.19497658,1.0515247,0.75833296,0.60846506,-0.18115935,-0.1887329,0.60102172,0.24229379,-0.48488517,0.8491096,-0.70903347,1,0.12826298,0,0.99174019,6.6790741,-45.292433,-30.247867,23.589238,16.967395,-1.877835,-11.752613,36.073762,-16.465114,3.6664929,31.57546,18.271148,-5.6673208,7.2756614,25.497285,8.1972172,-5.1225563,-6.0804889,-5.8630564,-4.1567116,-0.4158636,1.4161006,5.7116341,0.1469861,-0.75254361,3.7560095,-0.43033719,2.4216649,-1.9048207,-2.5165993,6.6790741,-45.292433,-30.247867,23.589238,16.967395,-1.877835,-11.752613,36.073762,-16.465114,3.6664929,31.57546,18.271148,-5.6673208,7.2756614,25.497285,8.1972172,-5.1225563,-6.0804889,-5.8630564,-4.1567116,-0.4158636,1.4161006,5.7116341,0.1469861,-0.75254361,3.7560095,-0.43033719,2.4216649,-1.9048207,-2.5165993,-23.207906,254.22667,1,0.12826298,0.12826298,1,0.12826298
-763.59766,0.97839501,0.09274265,6,63,0,781.6439,11.40068,291.2791,28.954325,33.940528,4.9373512,0.33852023,1.5147875,-1.8870142,-0.73781063,-0.7722763,-1.5506284,1.5646436,-1.0695721,1.54071,-1.4932213,0.51916378,0.62737263,-0.32358633,0.73427563,1.422801,1.6903532,-0.38198269,0.25805061,0.12347436,-0.87471608,1.1030088,0.17270419,0.37311762,-0.040585029,-0.26459437,0.24795955,0.62828758,-0.39382899,0.95942655,-0.50540528,1,-0.11928841,0,0.99285964,11.489555,-64.046258,-26.211465,53.10483,52.29251,17.620693,-10.982691,48.290618,-12.964694,4.190785,37.436701,12.663809,-8.9804727,21.324412,32.563444,7.2262569,-2.5054266,-7.1464839,-6.164672,-8.2273454,2.76967,3.7900724,7.4482897,1.4899649,-4.3606654,0.19697486,-0.41870637,1.3713595,-2.3006296,-3.0426179,11.489555,-64.046258,-26.211465,53.10483,52.29251,17.620693,-10.982691,48.290618,-12.964694,4.190785,37.436701,12.663809,-8.9804727,21.324412,32.563444,7.2262569,-2.5054266,-7.1464839,-6.164672,-8.2273454,2.76967,3.7900724,7.4482897,1.4899649,-4.3606654,0.19697486,-0.41870637,1.3713595,-2.3006296,-3.0426179,-23.314983,239.97604,1,-0.11928841,-0.11928841,1,-0.11928841
-765.89647,0.9872529,0.09274265,6,63,0,780.3449,9.3439948,298.59307,27.768109,29.803742,5.3695973,0.059542843,1.711398,-2.6405431,-0.70719851,-1.8134516,-0.53549507,1.1033082,-0.24079563,0.461912,0.13487252,0.62823214,-0.83060019,0.35439434,-0.053162996,1.3030879,1.6601565,-0.90855683,0.69159534,-0.0030261137,-0.55078274,0.73411072,0.50215326,0.2322086,0.32331199,-1.4836383,1.1227572,-0.89037584,0.96633918,0.44892561,0.038229796,1,-0.07695904,0,0.99703426,1.7745995,-78.698067,-54.047645,32.882712,13.766706,18.723669,10.562277,38.836895,-27.078394,-0.090189513,21.879247,6.9206854,-44.217973,-26.536532,13.379663,9.1376587,-2.6949336,-2.1174761,-1.745071,0.5311832,-4.7063714,-0.43106684,8.3494472,4.0780261,-2.9474599,2.3850009,1.6349488,6.6239717,5.5414015,0.019156213,1.7745995,-78.698067,-54.047645,32.882712,13.766706,18.723669,10.562277,38.836895,-27.078394,-0.090189513,21.879247,6.9206854,-44.217973,-26.536532,13.379663,9.1376587,-2.6949336,-2.1174761,-1.745071,0.5311832,-4.7063714,-0.43106684,8.3494472,4.0780261,-2.9474599,2.3850009,1.6349488,6.6239717,5.5414015,0.019156213,-23.18137,256.5451,1,-0.07695904,-0.07695904,1,-0.07695904
-771.31235,0.99441748,0.09274265,6,63,0,783.67601,9.4077672,293.53797,27.317946,20.619601,5.6689138,0.36037267,1.9236974,-0.73703185,-2.527369,-1.930115,-0.76578645,-0.080897306,0.59569654,0.27037342,0.14331479,0.75655614,-0.38447907,0.16055726,0.4228679,1.5446378,1.8742384,-0.44124198,0.49669986,0.25015556,-0.5629632,0.0088170259,0.88092509,-0.4082893,0.91328002,-0.68695413,0.56549206,0.75429185,-0.63038068,-0.23702262,0.99006004,1,0.047127263,0,0.99888889,7.4307407,-15.197303,-39.7982,-1.6680702,5.574992,15.599886,3.3106266,31.849816,-9.0982334,5.1581078,0.18180355,-8.4187624,-14.16472,15.553197,-4.8873117,10.989435,-14.508423,-4.8520041,3.3515876,0.88376956,-1.9750351,2.4374327,11.025756,2.6947377,-3.1210122,4.9906952,5.0624744,3.0186369,-3.3680862,5.5430058,7.4307407,-15.197303,-39.7982,-1.6680702,5.574992,15.599886,3.3106266,31.849816,-9.0982334,5.1581078,0.18180355,-8.4187624,-14.16472,15.553197,-4.8873117,10.989435,-14.508423,-4.8520041,3.3515876,0.88376956,-1.9750351,2.4374327,11.025756,2.6947377,-3.1210122,4.9906952,5.0624744,3.0186369,-3.3680862,5.5430058,-22.993606,251.20302,1,0.047127263,0.047127263,1,0.047127263
-770.94088,0.97931589,0.09274265,6,63,0,793.87769,17.547187,327.65672,25.785096,19.059281,6.8863503,-0.11029367,0.70004174,-2.5453505,-1.6833937,-1.1561678,-1.7286359,1.1168679,-2.4639383,0.5235049,-1.2556734,-0.40011988,-0.37648708,-0.88902067,-0.72701887,0.22222036,0.85178029,-1.4111317,-0.742037,-0.018336692,-1.3183699,0.44650741,0.068096093,0.62902841,-1.0948234,-1.1302995,0.30642344,-0.71023317,-0.65308948,-0.019085558,-0.68737431,1,0.24657885,0,0.96912273,-2.1021181,-48.51255,-22.035727,21.286699,9.977627,-7.6259973,-16.944095,4.2353602,-26.895157,-0.34948417,8.5101101,11.988829,-21.542696,-13.536534,-0.36375702,4.4845998,-15.556573,-13.499635,-14.547158,-7.4910845,-3.1919837,-6.3615016,6.0618784,-7.3482877,-8.8295661,1.2126364,-6.238435,0.12570322,-5.5645314,-4.6197505,-2.1021181,-48.51255,-22.035727,21.286699,9.977627,-7.6259973,-16.944095,4.2353602,-26.895157,-0.34948417,8.5101101,11.988829,-21.542696,-13.536534,-0.36375702,4.4845998,-15.556573,-13.499635,-14.547158,-7.4910845,-3.1919837,-6.3615016,6.0618784,-7.3482877,-8.8295661,1.2126364,-6.238435,0.12570322,-5.5645314,-4.6197505,-23.174641,248.69438,1,0.24657885,0.24657885,1,0.24657885
-768.25304,0.99613863,0.09274265,6,63,0,785.45868,15.068047,335.98637,27.797966,37.961558,7.6311711,-1.4840961,1.4314349,-1.2368566,-2.2720663,-1.9709548,-0.7949488,0.57150108,-1.7200913,0.18921068,-1.02683,-0.22110362,-0.79053729,-1.0996669,-0.46760743,1.0107228,-0.013163538,-1.8249594,-0.33414343,-0.1743181,-0.91408865,0.83659156,-0.22839939,-0.44534822,-0.23192266,-1.5943667,0.49348254,0.087694932,-1.0497202,0.10556165,-0.70663495,1,-0.20198151,0,0.97938934,-56.338601,-46.953002,-74.820513,21.695071,7.1827321,-8.3934377,-41.74507,38.368614,-69.278303,-6.6173868,31.758319,-16.906112,-60.524642,3.3290362,4.0072847,12.985903,-15.074733,-2.9034161,-13.736656,-7.9660528,-5.5675876,-1.7998677,-1.656266,0.31556075,-6.5631097,-2.9965164,-1.046924,6.1457188,-7.9806597,-5.4440182,-56.338601,-46.953002,-74.820513,21.695071,7.1827321,-8.3934377,-41.74507,38.368614,-69.278303,-6.6173868,31.758319,-16.906112,-60.524642,3.3290362,4.0072847,12.985903,-15.074733,-2.9034161,-13.736656,-7.9660528,-5.5675876,-1.7998677,-1.656266,0.31556075,-6.5631097,-2.9965164,-1.046924,6.1457188,-7.9806597,-5.4440182,-23.568349,268.18015,1,-0.20198151,-0.20198151,1,-0.20198151
-772.5974,0.9909228,0.09274265,6,63,0,790.12357,11.384914,306.47257,29.722972,17.584458,4.0961279,1.8323119,-1.053757,-2.8667496,0.020896549,-1.9351408,-0.69866202,0.43392876,-1.0128317,0.082523726,0.08356655,0.77250266,-1.2438112,0.12378162,0.077966759,1.2304868,1.5960191,-0.46097036,-0.2651093,-0.46971744,-0.78966087,0.62042235,-0.36100152,0.51189959,-0.37085787,-0.71867684,1.1625797,-0.48056411,0.51984251,0.72628661,-0.33294297,1,0.71413853,0,0.7000044,32.220212,-50.410238,-34.028402,7.6304019,1.451135,13.58404,2.1766327,21.637443,-8.1059138,-8.2597265,10.909791,9.0014767,-12.637543,-8.4504592,12.771356,2.3384385,-8.3259071,-7.6639581,-1.6347704,0.48100963,-1.3066625,0.58564103,8.175701,-2.1085817,-3.6382193,0.77975878,0.43404651,1.231198,0.084800918,1.1698857,32.220212,-50.410238,-34.028402,7.6304019,1.451135,13.58404,2.1766327,21.637443,-8.1059138,-8.2597265,10.909791,9.0014767,-12.637543,-8.4504592,12.771356,2.3384385,-8.3259071,-7.6639581,-1.6347704,0.48100963,-1.3066625,0.58564103,8.175701,-2.1085817,-3.6382193,0.77975878,0.43404651,1.231198,0.084800918,1.1698857,-23.683508,255.24046,1,0.71413853,0.71413853,1,0.71413853
-775.91451,0.98963599,0.09274265,6,63,0,792.70038,12.047683,309.09043,26.164943,20.910386,2.7637938,0.57333758,1.6720133,-1.8122394,-3.3151764,-1.8513377,-1.1838511,-0.50302757,-0.32990219,0.15501325,0.010183226,0.62225198,-1.7199227,-0.09933291,-0.72285569,2.0679534,0.053333198,-0.99753495,0.42421561,-0.85227298,-0.2482341,1.5641991,0.17090718,-0.076401283,-0.46446995,-0.76221955,1.1678838,-0.060524738,-0.7985742,0.98832428,-1.539992,1,0.42257746,0,0.90632681,11.98871,-37.894626,-38.712186,-10.518501,3.2413868,13.011529,-2.0770895,43.241704,-20.858841,-17.821357,32.708007,-1.5975803,-15.938305,-1.2655956,20.666242,4.8578375,-10.420732,-5.1276379,-1.4138666,0.20655057,-3.5814964,-1.9266941,2.5487922,-0.10242013,-1.6171858,2.2549601,-1.2526813,2.0352235,-2.0710368,-2.7032459,11.98871,-37.894626,-38.712186,-10.518501,3.2413868,13.011529,-2.0770895,43.241704,-20.858841,-17.821357,32.708007,-1.5975803,-15.938305,-1.2655956,20.666242,4.8578375,-10.420732,-5.1276379,-1.4138666,0.20655057,-3.5814964,-1.9266941,2.5487922,-0.10242013,-1.6171858,2.2549601,-1.2526813,2.0352235,-2.0710368,-2.7032459,-23.146258,254.87586,1,0.42257746,0.42257746,1,0.42257746
-769.87103,0.83368069,0.09274265,6,63,0,797.82711,10.165333,293.83918,27.258256,21.785038,7.0002865,0.62966886,0.96147798,-2.0702691,0.51520862,-1.515744,-0.012966655,0.55496855,-1.288646,0.3723194,-1.1721398,-0.53132859,0.81330725,-0.73931846,1.0397471,0.89560127,1.5670659,-1.3490558,1.6117594,0.33893452,-1.1105906,0.13857406,0.61210989,0.34394273,-0.19389046,-0.75111233,1.2031477,-0.4836386,0.58614199,-0.26583501,1.3287715,1,0.65459739,0,0.75597768,13.71736,-45.100892,-33.020542,12.090011,8.1109924,-11.575014,-16.106081,19.510708,-29.389233,7.3837014,3.0188411,7.4928056,-16.363011,-10.536085,-5.7912259,7.9735747,-6.7602224,-7.0143192,-4.2765217,-4.4969294,1.8693272,2.1145743,12.396983,2.347656,-4.3241891,3.87432,0.54999259,2.9252561,0.88568815,5.8137847,13.71736,-45.100892,-33.020542,12.090011,8.1109924,-11.575014,-16.106081,19.510708,-29.389233,7.3837014,3.0188411,7.4928056,-16.363011,-10.536085,-5.7912259,7.9735747,-6.7602224,-7.0143192,-4.2765217,-4.4969294,1.8693272,2.1145743,12.396983,2.347656,-4.3241891,3.87432,0.54999259,2.9252561,0.88568815,5.8137847,-23.60766,248.09518,1,0.65459739,0.65459739,1,0.65459739
-768.68829,0.96761023,0.09274265,6,63,0,789.51491,12.119324,306.64347,30.237377,22.892221,3.7966526,-0.58893082,2.4461102,-1.300898,-2.6499114,-2.099721,-1.3797057,0.047560332,-0.70057158,0.25306523,0.068655137,0.44487474,-0.072236054,-0.25823735,-0.068750438,1.5740405,1.770519,-0.71747693,-0.43187325,-0.89735026,-0.1419698,0.81286157,0.9067375,-0.76568529,0.46357113,-1.3193386,0.91262858,0.033112553,-0.71666605,0.87985257,-0.62567981,1,-0.063778056,0,0.99796411,-13.481935,-29.780446,-48.067279,1.0887616,5.7932252,10.184171,-5.9116265,36.033283,-16.424641,-20.542341,18.608207,-17.528237,-30.202591,0.75801989,20.14178,9.4107287,-9.7253069,-4.7191657,-2.6659282,0.19885102,-0.38142021,-0.19795972,6.3272172,-1.4626024,-0.32062546,3.2387298,1.9418407,3.7773482,-2.7234105,-2.5837029,-13.481935,-29.780446,-48.067279,1.0887616,5.7932252,10.184171,-5.9116265,36.033283,-16.424641,-20.542341,18.608207,-17.528237,-30.202591,0.75801989,20.14178,9.4107287,-9.7253069,-4.7191657,-2.6659282,0.19885102,-0.38142021,-0.19795972,6.3272172,-1.4626024,-0.32062546,3.2387298,1.9418407,3.7773482,-2.7234105,-2.5837029,-23.094402,252.10652,1,-0.063778056,-0.063778056,1,-0.063778056
-765.93233,0.97421958,0.09274265,6,63,0,784.73865,12.02193,298.56847,24.463199,31.071399,6.7011207,0.60949477,0.6475436,-1.9099803,0.7679859,-1.3719587,0.41624704,0.7542368,-1.0618037,1.2699082,-2.2577928,0.1953607,0.121178,-0.32711225,0.77509187,1.2161746,0.33699297,-1.2927148,1.55186,0.22124026,-0.74098441,0.62743745,0.5233216,-0.067644036,0.25125202,-0.70944572,1.1433022,-0.24041028,0.690472,0.24368975,0.321109,1,0.55973591,0,0.82867105,18.937855,-59.345759,-42.628675,23.435192,39.457823,6.0701303,-10.163835,37.788247,-40.166457,6.8742442,19.495359,-2.1017948,-22.043471,-7.4698835,7.5717815,5.8819539,-2.8994199,-2.8345919,-3.067187,-7.7743341,1.4056747,3.0771528,6.4330285,3.7687278,-3.284864,5.2594465,1.1414855,3.6877553,2.9324634,2.6971719,18.937855,-59.345759,-42.628675,23.435192,39.457823,6.0701303,-10.163835,37.788247,-40.166457,6.8742442,19.495359,-2.1017948,-22.043471,-7.4698835,7.5717815,5.8819539,-2.8994199,-2.8345919,-3.067187,-7.7743341,1.4056747,3.0771528,6.4330285,3.7687278,-3.284864,5.2594465,1.1414855,3.6877553,2.9324634,2.6971719,-23.568969,244.46978,1,0.55973591,0.55973591,1,0.55973591
