# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f68050ab9498.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-5b64e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-213224.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-741.70289,0.98822973,0.092814541,5,63,0,756.99415,11.087052,293.57777,24.32281,33.666142,5.8527071,-0.96692309,-1.6799213,-1.0364632,-0.78425188,0.45371938,-0.57691143,0.12922637,0.01911852,0.56082539,-0.32627173,-0.22894955,0.43836977,0.49952777,-2.3187076,1.5954104,1.2021189,-0.48849173,0.041777134,-0.25559454,0.78331135,-0.029340827,-0.24610537,0.93684735,-0.072065128,0.066481462,-0.12007633,-0.3932313,1.0830048,0.19650846,-0.25032265,1,0.14885265,0,0.98885939,-32.55257,-34.893718,15.274981,4.3505535,18.880828,-7.707848,16.817173,53.711312,-16.445632,-8.6048821,-0.98779245,31.540036,2.2381744,-13.238581,6.6156817,-10.564927,-5.4418186,-2.9436012,0.22322937,-1.3997131,2.3376082,-12.984346,8.3471756,-0.18378424,4.3107462,-1.4498974,0.39909572,-0.63702424,5.9253155,-1.277547,-32.55257,-34.893718,15.274981,4.3505535,18.880828,-7.707848,16.817173,53.711312,-16.445632,-8.6048821,-0.98779245,31.540036,2.2381744,-13.238581,6.6156817,-10.564927,-5.4418186,-2.9436012,0.22322937,-1.3997131,2.3376082,-12.984346,8.3471756,-0.18378424,4.3107462,-1.4498974,0.39909572,-0.63702424,5.9253155,-1.277547,-23.237588,243.68603,1,0.14885265,0.14885265,1,0.14885265
-740.74642,0.97967545,0.092814541,5,31,0,755.72379,11.453762,295.83569,23.699167,30.632869,6.681421,-0.68786717,-1.6256243,-1.6618971,-0.65137169,1.2674686,-0.86155913,0.33665387,0.098232463,0.16800339,0.44246917,0.011683985,0.37488792,0.092404771,-1.4274093,1.5974303,1.1606665,-0.23873099,-0.53506916,-0.57744818,1.3976664,0.37256862,-0.54086338,1.2445568,0.25311333,0.033765569,0.066038829,-0.82895764,0.69581929,0.089522337,-0.3134827,1,-0.10459727,0,0.99451466,-21.071345,-50.908677,38.826201,10.312674,5.1464259,0.35791399,2.8306232,48.933873,-7.3130151,-17.688894,11.412846,38.124345,1.0343362,-25.393351,2.742326,-10.32118,-3.166785,-6.6106444,0.41745885,2.8226958,2.482879,-9.5493859,6.5959855,-3.388573,9.6907278,-3.8542861,0.81211116,0.41521555,5.202884,-2.1455842,-21.071345,-50.908677,38.826201,10.312674,5.1464259,0.35791399,2.8306232,48.933873,-7.3130151,-17.688894,11.412846,38.124345,1.0343362,-25.393351,2.742326,-10.32118,-3.166785,-6.6106444,0.41745885,2.8226958,2.482879,-9.5493859,6.5959855,-3.388573,9.6907278,-3.8542861,0.81211116,0.41521555,5.202884,-2.1455842,-23.173015,244.29376,1,-0.10459727,-0.10459727,1,-0.10459727
-743.31345,0.9477172,0.092814541,5,63,0,755.23394,11.631811,296.03156,24.234885,34.57238,7.3305263,-0.73140747,-2.0041499,-1.7539765,-0.70828328,0.92951803,-0.79245293,0.33377242,0.061359469,0.11357777,-0.14416403,-0.31578828,0.17483642,0.52958312,-1.6569525,1.4851994,1.1963595,-0.16192629,-0.25696096,-0.63934951,0.96603431,0.44181531,-0.8073356,0.95645921,0.56893927,0.049730584,0.16613474,-1.0792978,0.95401221,0.21496358,0.14056684,1,-0.1393797,0,0.99023901,-25.286497,-60.639144,32.135651,11.539307,3.9266539,-10.917553,18.308949,51.346878,-5.5981774,-22.103835,15.274607,33.067072,1.7193047,-37.313895,7.4318026,-13.800772,-3.3493248,-6.7021078,0.10438258,-1.1625283,1.5917822,-12.568863,7.1668741,-1.6998283,7.6656575,-6.3118419,3.1526751,1.1551566,8.0278963,0.80073694,-25.286497,-60.639144,32.135651,11.539307,3.9266539,-10.917553,18.308949,51.346878,-5.5981774,-22.103835,15.274607,33.067072,1.7193047,-37.313895,7.4318026,-13.800772,-3.3493248,-6.7021078,0.10438258,-1.1625283,1.5917822,-12.568863,7.1668741,-1.6998283,7.6656575,-6.3118419,3.1526751,1.1551566,8.0278963,0.80073694,-23.286323,243.68841,1,-0.1393797,-0.1393797,1,-0.1393797
-742.04971,0.98164351,0.092814541,5,31,0,755.78384,11.583231,294.42868,24.266645,33.972726,7.0772459,-0.77008559,-2.0473248,-1.6980174,-0.6740709,0.91725864,-0.70837606,0.35969598,0.087252459,0.15441926,-0.12375187,-0.32467742,0.15139026,0.53453733,-1.686608,1.4848441,1.2053477,-0.22989426,-0.23660938,-0.58505045,1.0320702,0.42736135,-0.76732699,0.86728275,0.56846188,0.037786727,0.12846231,-1.1169709,0.90982681,0.24655823,0.090132139,1,-0.11974102,0,0.99280516,-26.161907,-57.68628,31.161777,12.219853,5.2460433,-11.030177,18.15969,50.444202,-7.8101349,-19.875759,14.51863,29.463959,1.2837181,-37.946547,8.3762554,-13.732573,-3.2972799,-5.7545999,0.30824469,-1.0003816,1.3388609,-12.303645,7.2108548,-1.4676738,7.747455,-5.7536514,3.2592315,0.87059627,7.3393021,0.42435533,-26.161907,-57.68628,31.161777,12.219853,5.2460433,-11.030177,18.15969,50.444202,-7.8101349,-19.875759,14.51863,29.463959,1.2837181,-37.946547,8.3762554,-13.732573,-3.2972799,-5.7545999,0.30824469,-1.0003816,1.3388609,-12.303645,7.2108548,-1.4676738,7.747455,-5.7536514,3.2592315,0.87059627,7.3393021,0.42435533,-23.264861,242.30414,1,-0.11974102,-0.11974102,1,-0.11974102
-741.30087,0.99316485,0.092814541,5,31,0,760.45464,10.056914,291.94474,21.406716,40.303312,6.1291878,-0.9661109,-1.1744735,-1.0244077,-0.51697852,0.92189898,-0.83552352,0.38217336,0.057193717,0.42460933,0.49390894,-0.64096569,0.93995903,0.26709695,-2.0950635,0.93235821,1.1708837,-0.25506701,-0.030472746,0.024635516,0.75583309,0.67039498,-0.8742376,1.16194,-0.069301537,0.70949589,-0.35568117,-0.55059523,1.1758315,0.14004238,0.066489408,1,0.031984727,0,0.99948836,-38.937469,-41.287023,37.155582,15.402852,17.113162,-25.83304,10.764892,37.577124,-10.280045,0.99289289,27.019138,46.830031,28.595034,-22.190811,5.6441716,-7.3842821,-3.3678625,-4.9377309,0.42529309,3.1089523,5.6325826,-12.782106,7.3556741,-0.23668106,4.6351022,-5.2242003,-0.19675763,-2.0398314,7.0952658,0.43477152,-38.937469,-41.287023,37.155582,15.402852,17.113162,-25.83304,10.764892,37.577124,-10.280045,0.99289289,27.019138,46.830031,28.595034,-22.190811,5.6441716,-7.3842821,-3.3678625,-4.9377309,0.42529309,3.1089523,5.6325826,-12.782106,7.3556741,-0.23668106,4.6351022,-5.2242003,-0.19675763,-2.0398314,7.0952658,0.43477152,-23.285238,246.68863,1,0.031984727,0.031984727,1,0.031984727
-735.61175,0.99440646,0.092814541,5,63,0,752.62976,11.718682,283.35923,22.78414,37.83166,6.8045195,-0.83772079,-1.0812164,-1.0237334,-0.58429341,0.97078366,-0.89436759,0.95019215,-0.16352957,0.84994277,-0.29674829,0.58669344,-0.222644,0.71672392,-1.877177,1.3292251,1.133155,-0.35096202,0.53027569,0.26055172,0.79431756,0.61776201,-0.74727139,1.2698466,0.36784459,0.56613973,-0.0045024713,-0.69031568,1.0747588,0.84165499,-0.53875914,1,0.021476836,0,0.99976935,-31.692368,-38.729534,36.726357,35.947346,32.154746,22.195587,27.114856,50.286793,-13.277476,9.857104,23.370962,48.040405,21.418006,-26.115788,31.841206,-7.4778853,-4.1245268,-5.9424681,-0.97362281,-1.8945535,-1.4288969,-12.665599,7.9030494,3.5561496,5.4417796,-4.9933704,2.6880031,0.052105318,7.2106477,-3.5421524,-31.692368,-38.729534,36.726357,35.947346,32.154746,22.195587,27.114856,50.286793,-13.277476,9.857104,23.370962,48.040405,21.418006,-26.115788,31.841206,-7.4778853,-4.1245268,-5.9424681,-0.97362281,-1.8945535,-1.4288969,-12.665599,7.9030494,3.5561496,5.4417796,-4.9933704,2.6880031,0.052105318,7.2106477,-3.5421524,-23.307002,230.62516,1,0.021476836,0.021476836,1,0.021476836
-736.79073,0.89724107,0.092814541,5,31,0,749.82743,10.373579,300.22634,23.355969,36.698175,7.1438645,-1.1043734,-1.3425719,-0.82404488,-0.89895758,1.2160248,-0.86321435,-0.018791967,-0.083660162,0.50234773,0.052482061,-0.77099083,0.50303815,-0.08094272,-1.4668431,1.0070754,1.2961662,-0.87578152,-0.16436895,-0.88410012,1.282639,0.010030129,-0.35633824,0.24343579,0.52761421,-0.07768858,0.17201657,-0.6315518,0.51604131,-0.46836031,0.087612495,1,-0.13799537,0,0.99043287,-40.528489,-30.240943,44.62589,-0.68963091,18.435245,-28.293957,-2.9704501,36.957831,-32.139584,-32.444861,0.36808742,8.9336493,-2.8510291,-23.176799,-17.187969,-8.4106784,-5.5482307,-7.3064707,-0.5734135,-0.12388676,4.3193139,-10.29888,8.1782521,-0.29963239,9.946899,-2.5311656,3.49316,1.2936934,4.2738562,1.0816229,-40.528489,-30.240943,44.62589,-0.68963091,18.435245,-28.293957,-2.9704501,36.957831,-32.139584,-32.444861,0.36808742,8.9336493,-2.8510291,-23.176799,-17.187969,-8.4106784,-5.5482307,-7.3064707,-0.5734135,-0.12388676,4.3193139,-10.29888,8.1782521,-0.29963239,9.946899,-2.5311656,3.49316,1.2936934,4.2738562,1.0816229,-23.290969,253.54523,1,-0.13799537,-0.13799537,1,-0.13799537
-736.97648,0.91347428,0.092814541,5,31,0,754.10375,9.8422556,302.03507,22.851299,36.389693,7.1450725,-0.96069148,-1.5547744,-1.2332415,-1.0636787,1.2825097,-0.77657598,0.1080277,-0.058852305,0.013228548,0.047884462,-0.44150106,0.093045757,0.12472018,-1.9183729,1.3230906,1.2802984,-0.856483,0.11758569,-1.0397014,1.3701047,0.0098577229,-0.53175682,0.31181544,0.68418796,0.051552945,-0.13473639,-0.82072046,0.46791322,-0.39240905,0.20177296,1,-0.24591317,0,0.96929186,-34.959269,-44.877279,46.670136,3.9310949,0.48138281,-16.066088,4.538529,48.146861,-31.167154,-37.834414,0.35871952,11.346868,1.8759959,-29.865766,-14.279645,-9.07984,-5.1997895,-7.6317577,-0.59740304,0.30838808,1.4201505,-13.505141,6.5421527,2.3192569,11.315706,-3.7000879,4.1905729,-1.0237205,4.6826693,2.0869002,-34.959269,-44.877279,46.670136,3.9310949,0.48138281,-16.066088,4.538529,48.146861,-31.167154,-37.834414,0.35871952,11.346868,1.8759959,-29.865766,-14.279645,-9.07984,-5.1997895,-7.6317577,-0.59740304,0.30838808,1.4201505,-13.505141,6.5421527,2.3192569,11.315706,-3.7000879,4.1905729,-1.0237205,4.6826693,2.0869002,-23.31212,257.74491,1,-0.24591317,-0.24591317,1,-0.24591317
-739.31544,0.86201199,0.092814541,5,31,0,753.99753,9.5677353,292.50363,24.314533,34.926655,6.9758978,-1.5492392,-1.0916397,-1.3368334,-0.86559651,0.40495531,-0.53044759,0.44996338,-0.051638578,0.94001243,-0.3149581,-0.13632932,0.14038933,0.13520827,-1.7307684,0.91623654,1.795649,-0.91593342,0.24130787,-0.027600806,0.84728808,0.40003532,-0.32132422,1.0501227,0.69105182,0.11670103,0.40357212,-0.98452159,1.1595322,0.6845576,-0.12371937,1,-0.10166775,0,0.99481841,-54.109744,-46.691119,14.143734,15.715716,32.831489,-4.7615271,4.7223727,32.001077,-31.99049,-0.96400381,13.971896,36.677272,4.0759767,-34.386046,23.909307,-6.4769508,-5.0589106,-3.9683785,-0.67748367,-2.8524102,1.0709551,-12.106996,11.811541,2.3242185,5.8995439,-2.5136249,4.0509559,2.7179231,8.7451114,-1.3440862,-54.109744,-46.691119,14.143734,15.715716,32.831489,-4.7615271,4.7223727,32.001077,-31.99049,-0.96400381,13.971896,36.677272,4.0759767,-34.386046,23.909307,-6.4769508,-5.0589106,-3.9683785,-0.67748367,-2.8524102,1.0709551,-12.106996,11.811541,2.3242185,5.8995439,-2.5136249,4.0509559,2.7179231,8.7451114,-1.3440862,-23.256394,249.44882,1,-0.10166775,-0.10166775,1,-0.10166775
-739.51315,0.84490561,0.092814541,5,31,0,759.23916,10.867043,303.95991,22.95636,37.483405,6.3770277,-0.83002092,-1.8444192,-0.98192514,-0.9672421,0.86958645,-1.3897402,0.079793549,0.030968064,0.5321755,0.12922598,-0.40401222,-0.028528215,0.1811649,-2.1644821,1.1150096,1.0315218,-1.0394752,0.39079577,-0.65927509,1.510415,0.37937718,-0.94184806,0.81272834,0.14320918,-0.014459254,0.20917789,-0.71387717,0.50529643,0.30034928,-0.49630811,1,-0.16168775,0,0.98684197,-31.11201,-36.805898,32.595061,2.9909339,19.94775,-15.143754,6.7906774,41.794356,-38.963069,-24.711875,14.220349,30.463826,-0.54198208,-26.758547,11.258114,-10.751324,-5.0745186,-9.6424193,0.11261159,0.26451504,0.23704042,-13.808139,5.3418165,3.5311137,10.184991,-6.3183325,0.063238502,1.33129,3.91596,-3.4330121,-31.11201,-36.805898,32.595061,2.9909339,19.94775,-15.143754,6.7906774,41.794356,-38.963069,-24.711875,14.220349,30.463826,-0.54198208,-26.758547,11.258114,-10.751324,-5.0745186,-9.6424193,0.11261159,0.26451504,0.23704042,-13.808139,5.3418165,3.5311137,10.184991,-6.3183325,0.063238502,1.33129,3.91596,-3.4330121,-23.297213,255.05822,1,-0.16168775,-0.16168775,1,-0.16168775
-737.79273,0.98903667,0.092814541,5,31,0,752.60538,11.40705,294.17635,23.137131,41.170361,7.6624113,-1.4495225,-0.92021344,-0.82627448,-1.2283821,0.76475025,-0.82776754,0.61841294,-0.40168385,1.0839422,-0.36121115,-0.15510428,-0.1735464,0.095811081,-1.3565395,0.82305448,1.3990167,-0.53068683,0.0025136906,-0.082434488,0.92651626,0.67117007,-0.91386212,0.83128551,0.43636609,0.36391461,-0.16168201,-0.48777651,0.6228802,0.10412029,-0.12415367,1,-0.036326046,0,0.99933999,-59.677362,-34.018018,31.485044,25.460284,44.626291,-6.3856992,3.9445768,33.88545,-21.848568,-3.3938576,27.632314,34.224324,14.982496,-20.081935,4.2866699,-6.6429326,-9.1761673,-6.5513736,-3.2479677,-3.0676317,-1.2857337,-10.414171,10.483673,0.1669623,7.1176082,-7.1845827,3.1100254,-1.3393502,4.9053844,-0.97966998,-59.677362,-34.018018,31.485044,25.460284,44.626291,-6.3856992,3.9445768,33.88545,-21.848568,-3.3938576,27.632314,34.224324,14.982496,-20.081935,4.2866699,-6.6429326,-9.1761673,-6.5513736,-3.2479677,-3.0676317,-1.2857337,-10.414171,10.483673,0.1669623,7.1176082,-7.1845827,3.1100254,-1.3393502,4.9053844,-0.97966998,-23.382699,242.84462,1,-0.036326046,-0.036326046,1,-0.036326046
-744.97487,0.99996565,0.092814541,5,31,0,756.16352,10.632383,288.56349,25.830849,34.290755,6.3278073,-0.71633348,-1.5416134,-0.53357702,-1.2692919,1.0757746,-1.0653678,0.65579684,0.1011909,0.23157678,0.32841353,0.61842569,-0.70829762,0.20867826,-1.7150899,1.8530277,0.84786563,-0.5096222,0.46040287,-0.20336398,1.3875477,0.83234932,-0.61856368,1.1980734,0.30266298,0.36025318,0.48879366,-1.0212899,1.6387414,0.22349217,-0.32717174,1,-0.011789022,0,0.99993051,-24.563616,-18.296759,36.889125,22.487769,7.9409427,21.206284,7.155735,63.54172,-17.47533,-6.9735043,28.541887,41.08284,12.353354,-35.0208,7.6637153,-9.7009172,-7.9914724,-6.821225,0.59135047,2.0607178,-4.5277932,-10.867571,5.2265241,2.9511553,8.7946949,-3.9759719,1.8256853,3.0659028,10.445106,-2.0868081,-24.563616,-18.296759,36.889125,22.487769,7.9409427,21.206284,7.155735,63.54172,-17.47533,-6.9735043,28.541887,41.08284,12.353354,-35.0208,7.6637153,-9.7009172,-7.9914724,-6.821225,0.59135047,2.0607178,-4.5277932,-10.867571,5.2265241,2.9511553,8.7946949,-3.9759719,1.8256853,3.0659028,10.445106,-2.0868081,-23.266467,240.71777,1,-0.011789022,-0.011789022,1,-0.011789022
-743.30647,0.94777685,0.092814541,7,159,0,760.85768,6.9096857,278.39089,24.154737,31.362298,6.0721289,-1.1462969,-1.0865689,-1.1576669,-0.10455487,1.130433,-0.07425501,0.58299784,0.46733481,1.5614939,0.23029123,-0.7994522,1.5676434,0.47915984,-1.574568,1.360988,1.9511531,-0.62353384,0.68400068,-0.43294295,1.6419517,0.22083227,0.337713,0.36775471,1.5167755,0.5608805,0.56942381,-0.37523601,0.81436739,-0.018483095,0.38583188,1,-0.11416431,0,0.99346188,-35.950506,-36.307092,35.452977,18.284152,48.972036,-25.072658,15.027553,42.683712,-19.555454,-13.578086,6.9258075,11.533633,17.590501,-11.768263,-0.57967231,-5.7600129,0.17179846,-1.2315773,2.4150179,0.30675601,10.010893,-9.8306328,10.826727,4.5584317,10.205081,1.8841441,8.8949049,3.0461947,5.1727344,2.3403161,-35.950506,-36.307092,35.452977,18.284152,48.972036,-25.072658,15.027553,42.683712,-19.555454,-13.578086,6.9258075,11.533633,17.590501,-11.768263,-0.57967231,-5.7600129,0.17179846,-1.2315773,2.4150179,0.30675601,10.010893,-9.8306328,10.826727,4.5584317,10.205081,1.8841441,8.8949049,3.0461947,5.1727344,2.3403161,-23.16277,247.29731,1,-0.11416431,-0.11416431,1,-0.11416431
-742.59238,0.89239727,0.092814541,6,63,0,759.54139,11.829517,301.58397,25.54502,28.859764,8.2395342,-0.94405784,-1.3189382,-0.90758667,-1.1034233,1.3619965,-1.3013711,0.41959552,-0.45270012,0.83325806,-0.33779301,0.026518731,-0.2353614,-0.32766097,-1.2007268,1.8625951,0.20107803,-1.0652645,0.11383584,-0.37417395,0.63488018,0.40693773,-0.86984845,0.68422719,0.12550124,0.21017319,-0.49856982,-1.574893,1.4007197,-0.16210123,-0.08585498,1,0.28292708,0,0.95914142,-27.245286,-26.192737,39.306897,12.109428,24.047631,0.76532432,-9.4562182,53.754053,-30.743281,-10.798572,11.744127,19.746635,6.0655486,-45.45104,-4.6782033,-12.624184,-10.835975,-7.1095088,-2.5994783,-0.72705654,-1.7982124,-10.253037,5.9311532,-1.5837002,4.1451114,-5.9256586,2.5868828,-3.4501836,7.3983473,-1.0563898,-27.245286,-26.192737,39.306897,12.109428,24.047631,0.76532432,-9.4562182,53.754053,-30.743281,-10.798572,11.744127,19.746635,6.0655486,-45.45104,-4.6782033,-12.624184,-10.835975,-7.1095088,-2.5994783,-0.72705654,-1.7982124,-10.253037,5.9311532,-1.5837002,4.1451114,-5.9256586,2.5868828,-3.4501836,7.3983473,-1.0563898,-23.282184,248.35114,1,0.28292708,0.28292708,1,0.28292708
-746.38419,0.90156962,0.092814541,6,63,0,764.51077,8.2309895,291.32032,23.303571,27.971248,5.4944506,-2.0895483,-0.39537542,-1.6411693,-0.35963068,0.70912743,-0.65081308,0.38449804,0.17799055,0.4136553,-0.10701999,-0.44616547,0.72194589,0.42005769,-2.2241568,0.95217522,2.4141382,-0.77368035,0.49718673,-0.40095823,1.9295354,0.29991955,-0.18362618,0.87078817,0.87146434,-0.35025283,0.43454132,-0.27299403,1.1121814,0.45105052,-0.13442196,1,0.1441252,0,0.98955946,-58.447274,-45.905553,19.835179,10.75489,11.570455,-12.479805,11.749538,26.633529,-21.640805,-11.215302,8.3891241,24.357031,-9.7970087,-7.6359837,12.616446,-3.8043799,-3.2549664,-2.9769763,1.2722295,-0.25430786,3.5719681,-11.760292,13.879893,2.090578,10.173535,-0.76088829,5.4277936,2.0852771,5.8308447,-0.37368186,-58.447274,-45.905553,19.835179,10.75489,11.570455,-12.479805,11.749538,26.633529,-21.640805,-11.215302,8.3891241,24.357031,-9.7970087,-7.6359837,12.616446,-3.8043799,-3.2549664,-2.9769763,1.2722295,-0.25430786,3.5719681,-11.760292,13.879893,2.090578,10.173535,-0.76088829,5.4277936,2.0852771,5.8308447,-0.37368186,-23.065777,254.28086,1,0.1441252,0.1441252,1,0.1441252
-750.08623,0.98172339,0.092814541,6,63,0,767.96805,11.636894,305.22069,26.735263,23.752713,6.0981945,-2.101141,-1.0468016,-2.0795682,0.10961486,0.52466432,-1.095663,-0.45665407,0.3150066,0.76306788,-0.18509372,-0.2946163,-0.11112444,-0.70330018,-1.181742,1.9933588,-0.30560927,-1.5164295,1.264233,-0.33742715,0.94391734,-0.019479226,-0.54083672,0.74274811,-0.30293127,0.12859703,-0.12076406,-1.4623404,1.5455541,0.28704565,-0.47435881,1,0.47345036,0,0.8808205,-49.9078,-49.395386,12.462201,-10.846773,18.124932,-6.9979363,-16.705287,47.347679,-36.019314,-8.0148102,-0.46268447,17.642283,3.0545284,-34.734553,6.8181129,-11.689204,-5.4153266,-4.3704536,0.37358293,1.2089087,-1.4475094,-8.3781895,4.1136562,2.412496,4.0959544,-2.9612986,0.5172872,-0.27738948,4.0797537,-1.7192219,-49.9078,-49.395386,12.462201,-10.846773,18.124932,-6.9979363,-16.705287,47.347679,-36.019314,-8.0148102,-0.46268447,17.642283,3.0545284,-34.734553,6.8181129,-11.689204,-5.4153266,-4.3704536,0.37358293,1.2089087,-1.4475094,-8.3781895,4.1136562,2.412496,4.0959544,-2.9612986,0.5172872,-0.27738948,4.0797537,-1.7192219,-23.330117,252.85467,1,0.47345036,0.47345036,1,0.47345036
-753.84945,0.90806535,0.092814541,5,63,0,775.19706,10.99354,314.75069,23.473386,23.255998,4.0699811,-2.6566575,-0.33487457,-2.2617972,0.0084720902,0.41862861,-1.3515885,-0.4998797,0.53704027,-0.022372944,-0.75638893,-0.78092069,0.52748319,-0.898381,-2.5161796,1.6610728,0.65879482,-1.3562133,0.094527204,-0.94345655,1.4905228,-0.5700166,-0.68925892,0.052173163,1.5117014,-0.22920485,-0.54400639,-1.1677036,0.8818364,-0.43076901,-0.36881336,1,0.47068057,0,0.88230369,-61.783222,-52.600351,9.7356261,-11.625201,-0.52030515,-18.16109,-20.892747,38.629906,-31.540094,-21.941024,-13.256305,1.213339,-5.3303875,-27.156112,-10.017963,-6.2917763,-4.3024138,-4.0515489,0.97088972,-2.7590209,0.39819134,-10.756492,5.5477579,-2.2586017,3.545064,-3.5670594,5.5284045,-2.3925836,0.92971439,-2.1496012,-61.783222,-52.600351,9.7356261,-11.625201,-0.52030515,-18.16109,-20.892747,38.629906,-31.540094,-21.941024,-13.256305,1.213339,-5.3303875,-27.156112,-10.017963,-6.2917763,-4.3024138,-4.0515489,0.97088972,-2.7590209,0.39819134,-10.756492,5.5477579,-2.2586017,3.545064,-3.5670594,5.5284045,-2.3925836,0.92971439,-2.1496012,-23.212443,265.27976,1,0.47068057,0.47068057,1,0.47068057
-757.5241,0.98404067,0.092814541,6,63,0,780.08099,11.17829,313.12947,27.401517,18.61785,6.0220088,-1.5402928,-2.2344334,-1.8649915,-1.5003653,0.58596789,-1.0255218,0.81193066,-0.93310198,0.4372474,0.059273312,-0.85853168,-0.086290901,-0.43993145,-1.877425,-0.0038163203,1.6450031,-1.8294293,0.50966378,-1.2150032,1.2625073,-0.32206289,-0.5770501,0.77721196,-0.41816898,-0.8052405,0.66338043,-2.1556737,1.1620008,-0.50861908,-0.27538275,1,0.16310738,0,0.98660832,-28.676941,-34.722133,10.909462,15.116403,8.1406065,-15.984014,-8.1905778,-0.071051678,-34.06004,-22.620747,-5.9961185,14.470016,-14.991847,-40.134009,-9.4693938,-14.78851,-10.746075,-5.5174408,-4.7463925,0.78164363,-1.3559647,-11.586581,9.7698135,1.2311702,6.3075976,-3.7448058,-1.72109,3.1504499,4.7864933,-2.1357322,-28.676941,-34.722133,10.909462,15.116403,8.1406065,-15.984014,-8.1905778,-0.071051678,-34.06004,-22.620747,-5.9961185,14.470016,-14.991847,-40.134009,-9.4693938,-14.78851,-10.746075,-5.5174408,-4.7463925,0.78164363,-1.3559647,-11.586581,9.7698135,1.2311702,6.3075976,-3.7448058,-1.72109,3.1504499,4.7864933,-2.1357322,-23.013826,262.82716,1,0.16310738,0.16310738,1,0.16310738
